security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00315000,UNH,C,315.0,2025-06-06,209,0,325,10.75,1747851434010000000,150,161250.0,2025-05-21,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,164,5.207499723307305,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00320000,UNH,C,320.0,2025-06-06,227,0,323,9.84,1747842679389000000,149,146616.0,2025-05-21,3000.0,30,True,Single Leg Auction Non ISO,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,201,5.166181366843616,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00320000,UNH,C,320.0,2025-06-06,227,0,301,8.63,1747848034227000000,125,107875.0,2025-05-21,3000.0,30,True,Single Leg Auction Non ISO,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,362,5.032920808723266,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00320000,UNH,C,320.0,2025-06-06,232,0,323,10.25,1747839058874000000,80,82000.0,2025-05-21,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,585,4.913813852383717,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00320000,UNH,C,320.0,2025-06-06,232,0,302,10.25,1747839058874000000,79,80975.0,2025-05-21,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,607,4.908350956682215,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00320000,UNH,C,320.0,2025-06-06,232,0,308,7.76,1747857210970000000,100,77600.0,2025-05-21,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,660,4.889861721258188,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00320000,UNH,C,320.0,2025-06-06,209,0,313,9.5,1747837709273000000,100,95000.0,2025-05-21,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,435,4.977723605288848,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00320000,UNH,C,320.0,2025-06-06,209,0,318,10.85,1747842259455000000,200,217000.0,2025-05-21,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,95,5.336459733848529,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00320000,UNH,C,320.0,2025-06-06,209,0,318,11.2,1747836242093000000,80,89600.0,2025-05-21,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,492,4.952308009662125,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00320000,UNH,C,320.0,2025-06-06,232,0,308,10.25,1747839058874000000,155,158875.0,2025-05-21,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,175,5.201055563562065,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,4. p999_trade_value,229104.0,552000.0,O:UNH250613C00315000,UNH,C,315.0,2025-06-13,235,0,301,13.5,1747837318266000000,200,270000.0,2025-05-21,3000.0,30,True,Multi Leg floor trade,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,63,5.431363764158987,20,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250613C00315000,UNH,C,315.0,2025-06-13,232,0,308,14.73,1747834773797000000,100,147300.0,2025-05-21,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,199,5.168202746842631,20,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250613C00315000,UNH,C,315.0,2025-06-13,232,0,312,14.15,1747837861934000000,100,141500.0,2025-05-21,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,213,5.150756439860309,20,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250613C00315000,UNH,C,315.0,2025-06-13,233,0,312,13.95,1747837402593000000,100,139500.0,2025-05-21,3000.0,30,True,Multi Leg Auction,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,218,5.144574207609616,20,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250613C00315000,UNH,C,315.0,2025-06-13,232,0,312,13.95,1747837403127000000,99,138105.0,2025-05-21,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,221,5.140209402207167,20,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250613C00315000,UNH,C,315.0,2025-06-13,232,0,308,14.99,1747834751559000000,140,209860.0,2025-05-21,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,99,5.321929668526518,20,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,4. p999_trade_value,229104.0,552000.0,O:UNH250613C00315000,UNH,C,315.0,2025-06-13,232,0,308,13.45,1747835191845000000,200,269000.0,2025-05-21,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,65,5.429752280002408,20,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,4. p999_trade_value,229104.0,552000.0,O:UNH250613C00315000,UNH,C,315.0,2025-06-13,232,0,312,15.66,1747835600593000000,200,313200.0,2025-05-21,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,41,5.495821753385906,20,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250613C00335000,UNH,C,335.0,2025-06-13,209,0,316,7.95,1747844015081000000,167,132765.0,2025-05-21,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,243,5.123083599804054,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250613C00335000,UNH,C,335.0,2025-06-13,209,0,316,7.95,1747844015080000000,165,131175.0,2025-05-21,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,247,5.117851072870376,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250613C00335000,UNH,C,335.0,2025-06-13,209,0,303,7.95,1747844015083000000,164,130380.0,2025-05-21,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,255,5.1152109767041685,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250613P00300000,UNH,P,300.0,2025-06-13,209,0,313,17.0,1747835103741000000,50,85000.0,2025-05-21,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,549,4.929418925714293,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,4. p999_trade_value,229104.0,552000.0,O:UNH250620C00310000,UNH,C,310.0,2025-06-20,209,0,307,17.1,1747834587397000000,199,340290.0,2025-05-21,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,34,5.53184918680186,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250620C00310000,UNH,C,310.0,2025-06-20,209,0,312,14.7,1747855954346000000,48,70559.99999999999,2025-05-21,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,789,4.848558572123763,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250620C00315000,UNH,C,315.0,2025-06-20,209,0,325,13.5,1747848260236000000,60,81000.0,2025-05-21,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,605,4.9084850188786495,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250620C00360000,UNH,C,360.0,2025-06-20,232,0,300,5.01,1747834868988000000,219,109719.0,2025-05-21,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,341,5.040281840707364,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250620C00360000,UNH,C,360.0,2025-06-20,232,0,300,4.71,1747834952505000000,246,115866.00000000001,2025-05-21,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,316,5.063956014232275,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250620P00290000,UNH,P,290.0,2025-06-20,232,0,323,11.82,1747836258722000000,62,73284.0,2025-05-21,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,723,4.865009166043491,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250620P00290000,UNH,P,290.0,2025-06-20,232,0,313,12.12,1747836258722000000,62,75144.0,2025-05-21,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,704,4.875894309328522,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250620P00290000,UNH,P,290.0,2025-06-20,232,0,302,12.13,1747836258722000000,62,75206.0,2025-05-21,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,703,4.876252490364827,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250620P00290000,UNH,P,290.0,2025-06-20,232,0,322,12.13,1747836258722000000,62,75206.0,2025-05-21,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,702,4.876252490364827,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250620P00290000,UNH,P,290.0,2025-06-20,232,0,304,12.13,1747836258722000000,62,75206.0,2025-05-21,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,701,4.876252490364827,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250620P00297500,UNH,P,297.5,2025-06-20,209,0,325,15.6,1747838385824000000,57,88920.0,2025-05-21,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,499,4.948999454026953,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250620P00297500,UNH,P,297.5,2025-06-20,209,0,308,15.65,1747838347841000000,84,131460.0,2025-05-21,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,246,5.118793627944349,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250620P00297500,UNH,P,297.5,2025-06-20,209,0,302,15.6,1747838385822000000,47,73320.0,2025-05-21,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,722,4.865222456290179,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250620P00297500,UNH,P,297.5,2025-06-20,209,0,302,15.6,1747838385813000000,47,73320.0,2025-05-21,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,721,4.865222456290179,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250620P00297500,UNH,P,297.5,2025-06-20,209,0,325,15.6,1747838385808000000,57,88920.0,2025-05-21,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,500,4.948999454026953,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250620P00297500,UNH,P,297.5,2025-06-20,209,0,313,15.6,1747838385814000000,70,109200.0,2025-05-21,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,346,5.038222638368718,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250620P00297500,UNH,P,297.5,2025-06-20,209,0,313,15.6,1747838385814000000,70,109200.0,2025-05-21,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,301.0,309.96,300.07,302.98,347,5.038222638368718,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523P00290000,UNH,P,290.0,2025-05-23,227,0,302,3.55,1747920794244000000,250,88750.0,2025-05-22,3000.0,30,True,Single Leg Auction Non ISO,Medical,Medical - HMOs,293.89,305.6699,292.5,296.67,503,4.948168361727132,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250530C00315000,UNH,C,315.0,2025-05-30,209,0,313,4.35,1747926751737000000,499,217064.99999999997,2025-05-22,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,293.89,305.6699,292.5,296.67,94,5.336589802578027,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250530C00317500,UNH,C,317.5,2025-05-30,209,0,313,3.5,1747936774219000000,201,70350.0,2025-05-22,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,293.89,305.6699,292.5,296.67,796,4.847264101770764,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250530C00317500,UNH,C,317.5,2025-05-30,209,0,313,3.45,1747937153072000000,205,70725.0,2025-05-22,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,293.89,305.6699,292.5,296.67,786,4.849572956129029,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00310000,UNH,C,310.0,2025-06-06,232,0,301,9.15,1747920771277000000,120,109800.0,2025-05-22,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,293.89,305.6699,292.5,296.67,340,5.040602340114073,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00310000,UNH,C,310.0,2025-06-06,232,0,308,8.22,1747940295646000000,150,123300.0,2025-05-22,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,293.89,305.6699,292.5,296.67,285,5.090963076595732,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00315000,UNH,C,315.0,2025-06-06,209,0,320,6.85,1747920809747000000,140,95900.0,2025-05-22,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,293.89,305.6699,292.5,296.67,425,4.981818607170664,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00320000,UNH,C,320.0,2025-06-06,227,0,323,6.57,1747926227402000000,284,186588.0,2025-05-22,3000.0,30,True,Single Leg Auction Non ISO,Medical,Medical - HMOs,293.89,305.6699,292.5,296.67,131,5.270883709606818,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00320000,UNH,C,320.0,2025-06-06,232,0,308,5.43,1747940295645000000,150,81450.0,2025-05-22,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,293.89,305.6699,292.5,296.67,600,4.9108910886445285,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00320000,UNH,C,320.0,2025-06-06,232,0,301,6.45,1747920771289000000,120,77400.0,2025-05-22,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,293.89,305.6699,292.5,296.67,666,4.888740960682893,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250613C00310000,UNH,C,310.0,2025-06-13,209,0,320,12.5,1747932523911000000,80,100000.0,2025-05-22,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,293.89,305.6699,292.5,296.67,395,5.0,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250613C00315000,UNH,C,315.0,2025-06-13,235,0,301,9.6,1747920845719000000,200,192000.0,2025-05-22,3000.0,30,True,Multi Leg floor trade,Medical,Medical - HMOs,293.89,305.6699,292.5,296.67,124,5.283301228703549,20,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,4. p999_trade_value,229104.0,552000.0,O:UNH250613C00315000,UNH,C,315.0,2025-06-13,232,0,308,13.47,1747921645395000000,200,269400.0,2025-05-22,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,293.89,305.6699,292.5,296.67,64,5.430397591386967,20,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,4. p999_trade_value,229104.0,552000.0,O:UNH250613C00315000,UNH,C,315.0,2025-06-13,235,0,301,12.4,1747921606335000000,200,248000.0,2025-05-22,3000.0,30,True,Multi Leg floor trade,Medical,Medical - HMOs,293.89,305.6699,292.5,296.67,71,5.394451680826216,20,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250613C00315000,UNH,C,315.0,2025-06-13,232,0,312,13.49,1747921919420000000,100,134900.0,2025-05-22,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,293.89,305.6699,292.5,296.67,236,5.130011949671904,20,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250613C00315000,UNH,C,315.0,2025-06-13,232,0,308,10.36,1747920886293000000,100,103600.0,2025-05-22,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,293.89,305.6699,292.5,296.67,380,5.015359755409214,20,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250620C00330000,UNH,C,330.0,2025-06-20,227,0,302,7.86,1747920949200000000,99,77814.0,2025-05-22,3000.0,30,True,Single Leg Auction Non ISO,Medical,Medical - HMOs,293.89,305.6699,292.5,296.67,656,4.891057740636958,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250620C00350000,UNH,C,350.0,2025-06-20,227,0,302,3.47,1747941512624000000,281,97507.0,2025-05-22,3000.0,30,True,Single Leg Auction Non ISO,Medical,Medical - HMOs,293.89,305.6699,292.5,296.67,412,4.989035794695954,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250620P00220000,UNH,P,220.0,2025-06-20,231,0,302,1.51,1747921011793000000,1040,157040.0,2025-05-22,3000.0,30,True,Single Leg Floor Trade,Medical,Medical - HMOs,293.89,305.6699,292.5,296.67,182,5.1960102865919495,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250620P00280000,UNH,P,280.0,2025-06-20,227,0,300,9.13,1747936073992000000,99,90387.00000000001,2025-05-22,3000.0,30,True,Single Leg Auction Non ISO,Medical,Medical - HMOs,293.89,305.6699,292.5,296.67,485,4.956105972131849,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250620P00290000,UNH,P,290.0,2025-06-20,209,0,313,14.8,1747921295306000000,107,158360.0,2025-05-22,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,293.89,305.6699,292.5,296.67,178,5.199645493080167,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250530C00300000,UNH,C,300.0,2025-05-30,232,0,308,8.02,1748007886530000000,200,160400.0,2025-05-23,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,296.1,299.7,291.64,295.57,166,5.205204363948145,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250530C00300000,UNH,C,300.0,2025-05-30,232,0,308,7.5,1748007611606000000,170,127500.0,2025-05-23,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,296.1,299.7,291.64,295.57,272,5.105510184769974,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250530C00300000,UNH,C,300.0,2025-05-30,232,0,308,7.93,1748007841058000000,200,158600.0,2025-05-23,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,296.1,299.7,291.64,295.57,176,5.200303182981585,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250530C00300000,UNH,C,300.0,2025-05-30,232,0,308,7.5,1748007633394000000,200,150000.0,2025-05-23,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,296.1,299.7,291.64,295.57,192,5.176091259055681,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250530C00300000,UNH,C,300.0,2025-05-30,232,0,308,7.53,1748008269224000000,192,144576.0,2025-05-23,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,296.1,299.7,291.64,295.57,208,5.16009620490425,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250530C00300000,UNH,C,300.0,2025-05-30,232,0,309,7.12,1748008507117000000,100,71200.0,2025-05-23,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,296.1,299.7,291.64,295.57,774,4.852479993636856,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250530C00300000,UNH,C,300.0,2025-05-30,232,0,312,7.92,1748007908329000000,175,138600.0,2025-05-23,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,296.1,299.7,291.64,295.57,220,5.141763230275788,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250530C00300000,UNH,C,300.0,2025-05-30,232,0,312,7.61,1748007651123000000,200,152200.0,2025-05-23,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,296.1,299.7,291.64,295.57,189,5.182414652434554,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250530P00290000,UNH,P,290.0,2025-05-30,232,0,308,6.18,1748016807526000000,140,86520.0,2025-05-23,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,296.1,299.7,291.64,295.57,529,4.937116510767054,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00305000,UNH,C,305.0,2025-06-06,232,0,308,9.7,1748007611606000000,170,164899.99999999997,2025-05-23,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,296.1,299.7,291.64,295.57,160,5.217220655644518,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00305000,UNH,C,305.0,2025-06-06,232,0,312,9.81,1748007651123000000,200,196200.0,2025-05-23,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,296.1,299.7,291.64,295.57,119,5.292699003043929,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00305000,UNH,C,305.0,2025-06-06,232,0,308,9.53,1748008269225000000,192,182975.99999999997,2025-05-23,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,296.1,299.7,291.64,295.57,137,5.262394129341876,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00305000,UNH,C,305.0,2025-06-06,232,0,312,10.02,1748007908329000000,175,175350.0,2025-05-23,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,296.1,299.7,291.64,295.57,144,5.243905770217522,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00305000,UNH,C,305.0,2025-06-06,232,0,308,10.05,1748007841058000000,200,201000.00000000003,2025-05-23,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,296.1,299.7,291.64,295.57,115,5.303196057420489,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00305000,UNH,C,305.0,2025-06-06,232,0,309,9.12,1748008507117000000,100,91199.99999999999,2025-05-23,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,296.1,299.7,291.64,295.57,475,4.9599948383284165,20,1,1,0,0,0
