security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250502C00071000,WFC,C,71.0,2025-05-02,209,0,323,0.83,1745590070309000000,105,8715.0,2025-04-25,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,69.065,70.195,68.995,69.73,1902,3.940267391446012,20,5,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,5. p99_trade_value,89950.0,640000.0,O:WFC250502C00071000,WFC,C,71.0,2025-05-02,209,0,307,0.81,1745593883148000000,1281,103761.00000000001,2025-04-25,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,69.065,70.195,68.995,69.73,75,5.016034148623336,20,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,7. p90_trade_value,15500.0,24610.0,O:WFC250502C00071000,WFC,C,71.0,2025-05-02,209,0,320,0.76,1745598258879000000,212,16112.0,2025-04-25,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,69.065,70.195,68.995,69.73,752,4.207149453209543,20,2,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250502C00071000,WFC,C,71.0,2025-05-02,232,0,301,0.81,1745592309936000000,141,11421.0,2025-04-25,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Financial - Investment Bank,69.065,70.195,68.995,69.73,1284,4.05770413153403,20,4,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250502C00071000,WFC,C,71.0,2025-05-02,209,0,316,0.83,1745590070696000000,174,14441.999999999998,2025-04-25,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,69.065,70.195,68.995,69.73,887,4.159627340658673,20,3,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,7. p90_trade_value,15500.0,24610.0,O:WFC250502C00071000,WFC,C,71.0,2025-05-02,232,0,302,0.81,1745592310032000000,210,17010.000000000004,2025-04-25,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Financial - Investment Bank,69.065,70.195,68.995,69.73,691,4.230704313612569,20,2,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250502C00071000,WFC,C,71.0,2025-05-02,232,0,308,0.81,1745592309936000000,114,9234.0,2025-04-25,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Financial - Investment Bank,69.065,70.195,68.995,69.73,1745,3.9653898702151222,20,5,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250516C00071000,WFC,C,71.0,2025-05-16,209,0,319,1.48,1745595422973000000,80,11840.0,2025-04-25,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,69.065,70.195,68.995,69.73,1221,4.073351702386901,20,4,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250516P00067500,WFC,P,67.5,2025-05-16,209,0,313,1.56,1745595815013000000,58,9048.0,2025-04-25,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,69.065,70.195,68.995,69.73,1802,3.956552591917399,20,5,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,7. p90_trade_value,15500.0,24610.0,O:WFC250516P00067500,WFC,P,67.5,2025-05-16,209,0,320,1.56,1745595814978000000,107,16692.0,2025-04-25,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,69.065,70.195,68.995,69.73,709,4.222508376039671,20,2,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250523C00073000,WFC,C,73.0,2025-05-23,209,0,316,1.07,1745608626778000000,105,11235.0,2025-04-25,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,69.065,70.195,68.995,69.73,1312,4.050573076755148,20,4,1,1,0,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250523P00068000,WFC,P,68.0,2025-05-23,232,0,323,1.93,1745590474887000000,50,9650.0,2025-04-25,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Financial - Investment Bank,69.065,70.195,68.995,69.73,1629,3.9845273133437926,20,5,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,6. p95_trade_value,24617.0,87465.0,O:WFC250523P00068000,WFC,P,68.0,2025-05-23,232,0,308,1.92,1745590153880000000,154,29568.0,2025-04-25,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Financial - Investment Bank,69.065,70.195,68.995,69.73,318,4.470821949540013,20,1,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,7. p90_trade_value,15500.0,24610.0,O:WFC250523P00068000,WFC,P,68.0,2025-05-23,232,0,323,1.89,1745590196962000000,100,18900.0,2025-04-25,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Financial - Investment Bank,69.065,70.195,68.995,69.73,571,4.276461804173244,20,2,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250523P00068000,WFC,P,68.0,2025-05-23,232,0,323,1.93,1745593701638000000,45,8685.0,2025-04-25,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Financial - Investment Bank,69.065,70.195,68.995,69.73,1913,3.9387698227831174,20,5,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250523P00068000,WFC,P,68.0,2025-05-23,232,0,308,2.06,1745589600213000000,50,10300.0,2025-04-25,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Financial - Investment Bank,69.065,70.195,68.995,69.73,1491,4.012837224705172,20,4,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250523P00068000,WFC,P,68.0,2025-05-23,233,0,302,1.94,1745592271490000000,50,9700.0,2025-04-25,3000.0,30,True,Multi Leg Auction,Finance,Financial - Investment Bank,69.065,70.195,68.995,69.73,1619,3.9867717342662448,20,4,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,7. p90_trade_value,15500.0,24610.0,O:WFC250523P00068000,WFC,P,68.0,2025-05-23,232,0,312,1.88,1745597161957000000,100,18800.0,2025-04-25,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Financial - Investment Bank,69.065,70.195,68.995,69.73,578,4.27415784926368,20,2,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,7. p90_trade_value,15500.0,24610.0,O:WFC250502C00071000,WFC,C,71.0,2025-05-02,209,0,313,0.42,1745861187312000000,520,21840.0,2025-04-28,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,69.81,70.56,68.67,69.43,475,4.339252634032699,20,2,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250502C00071000,WFC,C,71.0,2025-05-02,219,0,316,0.42,1745860262589000000,208,8736.0,2025-04-28,3000.0,30,True,Intermarket Sweep Order,Finance,Financial - Investment Bank,69.81,70.56,68.67,69.43,1897,3.941312625360662,20,5,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250502P00067000,WFC,P,67.0,2025-05-02,227,0,302,0.41,1745856963118000000,250,10250.0,2025-04-28,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Investment Bank,69.81,70.56,68.67,69.43,1503,4.010723865391773,20,4,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,5. p99_trade_value,89950.0,640000.0,O:WFC250516P00057500,WFC,P,57.5,2025-05-16,227,0,308,0.15,1745859909441000000,19697,295455.0,2025-04-28,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Investment Bank,69.81,70.56,68.67,69.43,24,5.4704913439654925,20,1,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250516P00067500,WFC,P,67.5,2025-05-16,209,0,313,1.58,1745857376669000000,53,8374.0,2025-04-28,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,69.81,70.56,68.67,69.43,2007,3.922932956555212,20,5,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250502C00073000,WFC,C,73.0,2025-05-02,209,0,322,0.17,1745937869499000000,533,9061.0,2025-04-29,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,68.95,71.34,68.95,71.1,1798,3.957176130404846,20,5,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,7. p90_trade_value,15500.0,24610.0,O:WFC250502C00074000,WFC,C,74.0,2025-05-02,235,0,313,0.13,1745950879485000000,1880,24440.0,2025-04-29,3000.0,30,True,Multi Leg floor trade,Finance,Financial - Investment Bank,68.95,71.34,68.95,71.1,412,4.3881012015705165,20,2,1,1,0,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,7. p90_trade_value,15500.0,24610.0,O:WFC250509C00073000,WFC,C,73.0,2025-05-09,209,0,303,0.66,1745945649832000000,357,23562.0,2025-04-29,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,68.95,71.34,68.95,71.1,432,4.372212151654062,20,2,1,1,0,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250509C00073000,WFC,C,73.0,2025-05-09,236,0,313,0.58,1745943181789000000,155,8990.0,2025-04-29,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Finance,Financial - Investment Bank,68.95,71.34,68.95,71.1,1832,3.9537596917332287,20,5,1,1,0,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250509C00073000,WFC,C,73.0,2025-05-09,236,0,313,0.54,1745942552268000000,164,8856.0,2025-04-29,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Finance,Financial - Investment Bank,68.95,71.34,68.95,71.1,1857,3.9472376078706666,20,5,1,1,0,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250516C00072000,WFC,C,72.0,2025-05-16,209,0,320,1.18,1745940475999000000,84,9911.999999999998,2025-04-29,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,68.95,71.34,68.95,71.1,1576,3.996161293368007,20,4,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250516C00072000,WFC,C,72.0,2025-05-16,209,0,304,1.18,1745940475992000000,83,9794.0,2025-04-29,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,68.95,71.34,68.95,71.1,1601,3.9909600996821992,20,4,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250516C00072000,WFC,C,72.0,2025-05-16,209,0,325,1.18,1745940475992000000,94,11091.999999999998,2025-04-29,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,68.95,71.34,68.95,71.1,1342,4.045009860905824,20,4,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250516C00075000,WFC,C,75.0,2025-05-16,227,0,323,0.38,1745941764793000000,272,10336.0,2025-04-29,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Investment Bank,68.95,71.34,68.95,71.1,1481,4.014352500651009,20,4,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250516P00068000,WFC,P,68.0,2025-05-16,209,0,320,1.14,1745940476007000000,100,11399.999999999998,2025-04-29,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,68.95,71.34,68.95,71.1,1290,4.056904851336473,20,4,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250516P00068000,WFC,P,68.0,2025-05-16,209,0,315,1.14,1745940475992000000,93,10602.0,2025-04-29,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,68.95,71.34,68.95,71.1,1433,4.0253877998904075,20,4,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250516P00068000,WFC,P,68.0,2025-05-16,209,0,325,1.14,1745940475997000000,100,11399.999999999998,2025-04-29,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,68.95,71.34,68.95,71.1,1291,4.056904851336473,20,4,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250516P00068000,WFC,P,68.0,2025-05-16,209,0,300,1.14,1745940475992000000,99,11285.999999999998,2025-04-29,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,68.95,71.34,68.95,71.1,1305,4.052540045934022,20,4,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250502P00069000,WFC,P,69.0,2025-05-02,232,0,322,0.75,1746020586554000000,132,9900.0,2025-04-30,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Financial - Investment Bank,69.67,71.41,69.33,71.01,1580,3.99563519459755,20,4,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250509C00075000,WFC,C,75.0,2025-05-09,232,0,309,0.36,1746115116172000000,323,11628.0,2025-05-01,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Financial - Investment Bank,70.755,72.47,70.43,71.81,1258,4.06550502309839,20,4,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,7. p90_trade_value,15500.0,24610.0,O:WFC250509P00070000,WFC,P,70.0,2025-05-09,219,0,313,0.98,1746107077639000000,169,16562.0,2025-05-01,3000.0,30,True,Intermarket Sweep Order,Finance,Financial - Investment Bank,70.755,72.47,70.43,71.81,714,4.219112780306168,20,2,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,6. p95_trade_value,24617.0,87465.0,O:WFC250516C00073000,WFC,C,73.0,2025-05-16,232,0,308,1.43,1746110571868000000,180,25739.999999999996,2025-05-01,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Financial - Investment Bank,70.755,72.47,70.43,71.81,383,4.410608542568368,20,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,7. p90_trade_value,15500.0,24610.0,O:WFC250516P00069000,WFC,P,69.0,2025-05-16,209,0,320,0.79,1746126781757000000,272,21488.0,2025-05-01,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,70.755,72.47,70.43,71.81,481,4.33219599532464,20,2,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250516P00070000,WFC,P,70.0,2025-05-16,209,0,303,1.18,1746118518872000000,74,8732.0,2025-05-01,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,70.755,72.47,70.43,71.81,1900,3.9411137270371017,20,5,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,7. p90_trade_value,15500.0,24610.0,O:WFC250523C00074000,WFC,C,74.0,2025-05-23,232,0,308,1.33,1746110571868000000,180,23940.0,2025-05-01,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Financial - Investment Bank,70.755,72.47,70.43,71.81,429,4.379124146070392,20,2,1,0,0,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,1. p999999_trade_value,4240000.0,4240000.0,O:WFC250516C00075000,WFC,C,75.0,2025-05-16,235,0,313,1.06,1746204275996000000,40000,4240000.0,2025-05-02,3000.0,30,True,Multi Leg floor trade,Finance,Financial - Investment Bank,73.0,74.16,72.87,73.8,1,6.627365856592733,20,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,7. p90_trade_value,15500.0,24610.0,O:WFC250516C00075000,WFC,C,75.0,2025-05-16,209,0,315,1.1,1746213599243000000,200,22000.000000000004,2025-05-02,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,73.0,74.16,72.87,73.8,471,4.342422680822207,20,2,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,5. p99_trade_value,89950.0,640000.0,O:WFC250516C00075000,WFC,C,75.0,2025-05-16,234,0,300,1.03,1746209818038000000,1500,154500.0,2025-05-02,3000.0,30,True,Multi Leg Cross,Finance,Financial - Investment Bank,73.0,74.16,72.87,73.8,49,5.188928483760853,20,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,4. p999_trade_value,700000.0,2323953.0,O:WFC250516C00077500,WFC,C,77.5,2025-05-16,235,0,313,0.35,1746204275997000000,20000,700000.0,2025-05-02,3000.0,30,True,Multi Leg floor trade,Finance,Financial - Investment Bank,73.0,74.16,72.87,73.8,9,5.845098040014257,20,1,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250516P00071000,WFC,P,71.0,2025-05-16,209,0,313,0.99,1746193275467000000,86,8514.0,2025-05-02,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,73.0,74.16,72.87,73.8,1960,3.9301336458411176,20,5,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250516P00071000,WFC,P,71.0,2025-05-16,209,0,320,0.71,1746210861283000000,122,8661.999999999998,2025-05-02,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,73.0,74.16,72.87,73.8,1919,3.9376181793938234,20,5,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250516P00071000,WFC,P,71.0,2025-05-16,209,0,313,0.99,1746193271349000000,86,8514.0,2025-05-02,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,73.0,74.16,72.87,73.8,1959,3.9301336458411176,20,5,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,6. p95_trade_value,24617.0,87465.0,O:WFC250516P00071000,WFC,P,71.0,2025-05-16,209,0,320,0.72,1746209854957000000,410,29520.0,2025-05-02,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,73.0,74.16,72.87,73.8,319,4.4701163531510035,20,1,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,7. p90_trade_value,15500.0,24610.0,O:WFC250509C00075000,WFC,C,75.0,2025-05-09,227,0,300,0.83,1746464814501000000,190,15769.999999999998,2025-05-05,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Investment Bank,73.35,74.8851,73.04,73.85,792,4.197831693328903,20,2,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250509C00075000,WFC,C,75.0,2025-05-09,227,0,323,0.75,1746455966658000000,120,9000.0,2025-05-05,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Investment Bank,73.35,74.8851,73.04,73.85,1819,3.9542425094393248,20,5,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,7. p90_trade_value,15500.0,24610.0,O:WFC250509C00078000,WFC,C,78.0,2025-05-09,219,0,316,0.11,1746462968957000000,1480,16280.000000000002,2025-05-05,3000.0,30,True,Intermarket Sweep Order,Finance,Financial - Investment Bank,73.35,74.8851,73.04,73.85,739,4.211654400553183,20,2,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,7. p90_trade_value,15500.0,24610.0,O:WFC250516C00075000,WFC,C,75.0,2025-05-16,236,0,308,1.17,1746471546205000000,177,20708.999999999996,2025-05-05,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Finance,Financial - Investment Bank,73.35,74.8851,73.04,73.85,499,4.3161591281079685,20,2,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,7. p90_trade_value,15500.0,24610.0,O:WFC250516C00075000,WFC,C,75.0,2025-05-16,236,0,308,1.17,1746471546204000000,161,18836.999999999996,2025-05-05,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Finance,Financial - Investment Bank,73.35,74.8851,73.04,73.85,574,4.275011737778011,20,2,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,7. p90_trade_value,15500.0,24610.0,O:WFC250516C00076000,WFC,C,76.0,2025-05-16,209,0,313,0.9,1746460882867000000,250,22500.0,2025-05-05,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,73.35,74.8851,73.04,73.85,458,4.352182518111363,20,2,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250516C00078000,WFC,C,78.0,2025-05-16,227,0,302,0.32,1746457308603000000,275,8800.0,2025-05-05,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Investment Bank,73.35,74.8851,73.04,73.85,1872,3.9444826721501687,20,5,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250516P00072000,WFC,P,72.0,2025-05-16,209,0,303,0.83,1746472956672000000,106,8797.999999999998,2025-05-05,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,73.35,74.8851,73.04,73.85,1879,3.944383957640844,20,5,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250516P00072000,WFC,P,72.0,2025-05-16,209,0,320,0.82,1746472820396000000,117,9594.0,2025-05-05,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,73.35,74.8851,73.04,73.85,1645,3.9819997141298784,20,5,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250523C00076000,WFC,C,76.0,2025-05-23,232,0,312,1.2,1746471060476000000,83,9960.0,2025-05-05,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Financial - Investment Bank,73.35,74.8851,73.04,73.85,1563,3.998259338423699,20,4,1,0,0,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,6. p95_trade_value,24617.0,87465.0,O:WFC250516C00075000,WFC,C,75.0,2025-05-16,242,0,313,0.95,1746544870780000000,300,28500.0,2025-05-06,3000.0,30,True,Stock Options floor trade,Finance,Financial - Investment Bank,73.14,74.195,72.56,73.48,338,4.45484486000851,20,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250516C00078000,WFC,C,78.0,2025-05-16,219,0,322,0.22,1746560224467000000,445,9790.0,2025-05-06,3000.0,30,True,Intermarket Sweep Order,Finance,Financial - Investment Bank,73.14,74.195,72.56,73.48,1603,3.9907826918031377,20,4,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250523C00075000,WFC,C,75.0,2025-05-23,209,0,315,1.0,1746538371106000000,100,10000.0,2025-05-06,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,73.14,74.195,72.56,73.48,1557,4.0,20,4,1,0,0,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,6. p95_trade_value,24617.0,87465.0,O:WFC250516C00075000,WFC,C,75.0,2025-05-16,233,0,308,0.91,1746629915837000000,872,79352.0,2025-05-07,3000.0,30,True,Multi Leg Auction,Finance,Financial - Investment Bank,73.6,74.3,72.98,73.18,94,4.8995578772536605,20,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250516C00076000,WFC,C,76.0,2025-05-16,209,0,313,0.57,1746640691621000000,150,8549.999999999998,2025-05-07,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,73.6,74.3,72.98,73.18,1948,3.9319661147281724,20,5,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250606C00078000,WFC,C,78.0,2025-06-06,209,0,313,0.85,1746640577306000000,150,12750.0,2025-05-07,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,73.6,74.3,72.98,73.18,1064,4.105510184769974,20,3,1,0,0,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250516C00074000,WFC,C,74.0,2025-05-16,227,0,302,0.74,1746715097043000000,176,13024.0,2025-05-08,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Investment Bank,73.685,73.985,72.63,73.31,1024,4.114744387545126,20,3,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,6. p95_trade_value,24617.0,87465.0,O:WFC250516C00074000,WFC,C,74.0,2025-05-16,209,0,312,0.74,1746715078087000000,391,28933.999999999996,2025-05-08,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,73.685,73.985,72.63,73.31,333,4.4614084771268425,20,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,7. p90_trade_value,15500.0,24610.0,O:WFC250516C00075000,WFC,C,75.0,2025-05-16,209,0,316,0.45,1746714197692000000,399,17955.0,2025-05-08,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,73.685,73.985,72.63,73.31,623,4.254185409462092,20,2,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,7. p90_trade_value,15500.0,24610.0,O:WFC250516C00075000,WFC,C,75.0,2025-05-16,209,0,316,0.44,1746714192226000000,400,17600.0,2025-05-08,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,73.685,73.985,72.63,73.31,648,4.2455126678141495,20,2,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,8. p75_trade_value,8308.0,15497.999999999998,O:WFC250516P00070000,WFC,P,70.0,2025-05-16,209,0,320,0.37,1746730508045000000,339,12543.0,2025-05-08,3000.0,30,True,Automatic Execution,Finance,Financial - Investment Bank,73.685,73.985,72.63,73.31,1090,4.0984014222700775,20,3,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__2,40,2.0,7. p90_trade_value,15500.0,24610.0,O:WFC250516C00075000,WFC,C,75.0,2025-05-16,227,0,301,0.34,1746820605366000000,500,17000.0,2025-05-09,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Investment Bank,73.135,73.24,72.03,72.45,694,4.230448921378274,20,2,1,1,1,0
