security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
ED,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,6669.999999999999,12000.0,O:ED241018C00105000,ED,C,105.0,2024-10-18,231,0,301,1.15,1726858296599000000,58,6669.999999999999,2024-09-20,Single Leg Floor Trade,Utilities,Utility - Electric Power,102.23,103.565,101.9801,103.35,29,3.8241258339165487,5,1,1,1,0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,5. p99_trade_value,121409.99999999999,121409.99999999999,O:ED241018C00105000,ED,C,105.0,2024-10-18,227,0,308,0.95,1726861217688000000,1278,121409.99999999999,2024-09-20,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,102.23,103.565,101.9801,103.35,2,5.084254459111229,1,1,1,1,0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,6. p95_trade_value,32400.0,106834.99999999999,O:ED241220P00100000,ED,P,100.0,2024-12-20,232,0,308,1.15,1732903120119000000,929,106834.99999999999,2024-11-29,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.4,101.8,100.48,100.59,3,5.028713554347253,1,1,1,1,0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,6669.999999999999,12000.0,O:ED241220P00100000,ED,P,100.0,2024-12-20,232,0,308,1.15,1732903116889000000,96,11040.0,2024-11-29,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.4,101.8,100.48,100.59,17,4.04296907339318,3,1,1,1,0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,6. p95_trade_value,32400.0,106834.99999999999,O:ED250117P00087500,ED,P,87.5,2025-01-17,228,0,304,0.75,1734533294191000000,574,43050.0,2024-12-18,Single Leg Auction ISO,Utilities,Utility - Electric Power,90.7,90.79,88.76,88.87,5,4.633973155789674,1,1,0,0,0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,7. p90_trade_value,12710.0,20000.0,O:ED250117P00082500,ED,P,82.5,2025-01-17,235,0,323,0.4,1734708203725000000,500,20000.0,2024-12-20,Multi Leg floor trade,Utilities,Utility - Electric Power,88.78,90.53,88.78,90.03,7,4.301029995663981,2,0,0,0,1
ED,Utilities,Utility - Electric Power,20__0,20,0.0,6. p95_trade_value,32400.0,106834.99999999999,O:ED250117P00087500,ED,P,87.5,2025-01-17,235,0,323,1.25,1734708203725000000,400,50000.0,2024-12-20,Multi Leg floor trade,Utilities,Utility - Electric Power,88.78,90.53,88.78,90.03,4,4.698970004336019,1,1,0,0,0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,6669.999999999999,12000.0,O:ED250117P00087500,ED,P,87.5,2025-01-17,209,0,316,1.15,1734708628927000000,63,7244.999999999999,2024-12-20,Automatic Execution,Utilities,Utility - Electric Power,88.78,90.53,88.78,90.03,27,3.8600383898071935,5,1,0,0,0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,6669.999999999999,12000.0,O:ED250117P00087500,ED,P,87.5,2025-01-17,235,0,323,1.2,1734708203725000000,100,12000.0,2024-12-20,Multi Leg floor trade,Utilities,Utility - Electric Power,88.78,90.53,88.78,90.03,15,4.079181246047625,3,1,0,0,0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,6669.999999999999,12000.0,O:ED250117C00095000,ED,C,95.0,2025-01-17,227,0,323,0.2,1734968912993000000,485,9700.0,2024-12-23,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,89.89,89.89,88.79,89.67,19,3.9867717342662448,4,0,0,0,1
ED,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,6669.999999999999,12000.0,O:ED250221C00095000,ED,C,95.0,2025-02-21,209,0,313,1.05,1738352337158000000,76,7980.0,2025-01-31,Automatic Execution,Utilities,Utility - Electric Power,93.55,94.24,93.24,93.74,25,3.9020028913507296,5,1,1,1,0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,7. p90_trade_value,12710.0,20000.0,O:ED250417C00110000,ED,C,110.0,2025-04-17,209,0,319,1.55,1742567289822000000,82,12710.0,2025-03-21,Automatic Execution,Utilities,Utility - Electric Power,108.22,109.36,107.365,107.8,13,4.1041455505540085,3,1,1,1,0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,6669.999999999999,12000.0,O:ED250417C00110000,ED,C,110.0,2025-04-17,209,0,316,1.57,1742565903953000000,74,11618.0,2025-03-21,Automatic Execution,Utilities,Utility - Electric Power,108.22,109.36,107.365,107.8,16,4.06513137214021,3,1,1,1,0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,7. p90_trade_value,12710.0,20000.0,O:ED250417C00110000,ED,C,110.0,2025-04-17,209,0,316,1.55,1742567288338000000,82,12710.0,2025-03-21,Automatic Execution,Utilities,Utility - Electric Power,108.22,109.36,107.365,107.8,12,4.1041455505540085,2,1,1,1,0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,1. p999999_trade_value,145015.0,145015.0,O:ED250417C00110000,ED,C,110.0,2025-04-17,227,0,308,1.15,1742586341634000000,1261,145015.0,2025-03-21,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,108.22,109.36,107.365,107.8,1,5.161412926926693,1,1,1,1,0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,7. p90_trade_value,12710.0,20000.0,O:ED250417C00110000,ED,C,110.0,2025-04-17,209,0,316,1.55,1742567280207000000,82,12710.0,2025-03-21,Automatic Execution,Utilities,Utility - Electric Power,108.22,109.36,107.365,107.8,11,4.1041455505540085,2,1,1,1,0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,7. p90_trade_value,12710.0,20000.0,O:ED250417C00110000,ED,C,110.0,2025-04-17,209,0,316,1.55,1742567291390000000,82,12710.0,2025-03-21,Automatic Execution,Utilities,Utility - Electric Power,108.22,109.36,107.365,107.8,14,4.1041455505540085,3,1,1,1,0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,7. p90_trade_value,12710.0,20000.0,O:ED250417C00110000,ED,C,110.0,2025-04-17,209,0,313,1.3,1743187162421000000,100,13000.0,2025-03-28,Automatic Execution,Utilities,Utility - Electric Power,108.88,109.435,108.12,108.77,10,4.113943352306837,2,1,1,1,0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,6669.999999999999,12000.0,O:ED250417P00105000,ED,P,105.0,2025-04-17,209,0,319,1.05,1743789703154000000,72,7560.000000000001,2025-04-04,Automatic Execution,Utilities,Utility - Electric Power,114.0,114.87,108.12,109.32,26,3.878521795501207,5,1,0,0,0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,7. p90_trade_value,12710.0,20000.0,O:ED250417P00105000,ED,P,105.0,2025-04-17,209,0,316,2.1,1744042232454000000,68,14280.000000000002,2025-04-07,Automatic Execution,Utilities,Utility - Electric Power,107.04,109.32,105.21,105.4,9,4.154728207440155,2,1,0,0,0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,6669.999999999999,12000.0,O:ED250417P00105000,ED,P,105.0,2025-04-17,209,0,320,1.8,1744050838892000000,48,8640.0,2025-04-07,Automatic Execution,Utilities,Utility - Electric Power,107.04,109.32,105.21,105.4,24,3.936513742478893,4,1,0,0,0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,6669.999999999999,12000.0,O:ED250417P00100000,ED,P,100.0,2025-04-17,209,0,316,1.5,1744210650550000000,59,8850.0,2025-04-09,Automatic Execution,Utilities,Utility - Electric Power,105.16,108.71,103.28,105.77,23,3.9469432706978256,4,0,0,0,1
ED,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,6669.999999999999,12000.0,O:ED250516C00115000,ED,C,115.0,2025-05-16,209,0,308,1.8,1744902241098000000,57,10260.0,2025-04-17,Automatic Execution,Utilities,Utility - Electric Power,111.47,113.41,111.4,112.1,18,4.011147360775797,3,0,0,0,1
ED,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,6669.999999999999,12000.0,O:ED250516P00110000,ED,P,110.0,2025-05-16,232,0,302,1.87,1744913206570000000,50,9350.0,2025-04-17,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,111.47,113.41,111.4,112.1,22,3.9708116108725178,4,1,1,1,0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,6669.999999999999,12000.0,O:ED250516P00110000,ED,P,110.0,2025-05-16,232,0,304,1.87,1744913206466000000,37,6919.0,2025-04-17,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,111.47,113.41,111.4,112.1,28,3.840043330603494,5,1,1,1,0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,6669.999999999999,12000.0,O:ED250516P00110000,ED,P,110.0,2025-05-16,232,0,302,1.87,1744913206466000000,50,9350.0,2025-04-17,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,111.47,113.41,111.4,112.1,21,3.9708116108725178,4,1,1,1,0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,6669.999999999999,12000.0,O:ED250516C00115000,ED,C,115.0,2025-05-16,209,0,316,0.9,1745953929311000000,106,9540.0,2025-04-29,Automatic Execution,Utilities,Utility - Electric Power,110.95,112.38,110.315,112.13,20,3.979548374704095,4,0,0,0,1
ED,Utilities,Utility - Electric Power,20__0,20,0.0,6. p95_trade_value,32400.0,106834.99999999999,O:ED250620C00105000,ED,C,105.0,2025-06-20,209,0,308,1.8,1747932493422000000,180,32400.0,2025-05-22,Automatic Execution,Utilities,Utility - Electric Power,104.98,104.98,102.95,103.42,6,4.510545010206612,1,1,0,0,0
ED,Utilities,Utility - Electric Power,20__0,20,0.0,7. p90_trade_value,12710.0,20000.0,O:ED250620P00100000,ED,P,100.0,2025-06-20,209,0,308,0.8,1749225847680000000,180,14400.0,2025-06-06,Automatic Execution,Utilities,Utility - Electric Power,102.11,102.545,101.08,101.61,8,4.158362492095249,2,0,0,0,1
ETR,Utilities,Utility - Electric Power,25__1,25,1.0,1. p999999_trade_value,68750.0,68750.0,O:ETR250417P00080000,ETR,P,80.0,2025-04-17,231,0,301,1.25,1742313062863000000,550,68750.0,2025-03-18,Single Leg Floor Trade,Utilities,Utility - Electric Power,83.25,83.59,82.3,83.48,1,4.8372727025023,1,1,0,0,0
EVRG,Utilities,Utility - Electric Power,15__0,15,0.0,8. p75_trade_value,9305.999999999998,10010.0,O:EVRG241115C00062500,EVRG,C,62.5,2024-11-15,227,0,301,0.94,1729267201434000000,99,9305.999999999998,2024-10-18,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,60.6,61.54,60.39,61.12,6,3.9687630481972485,3,1,1,1,0
EVRG,Utilities,Utility - Electric Power,15__0,15,0.0,1. p999999_trade_value,12810.0,12810.0,O:EVRG241115C00062500,EVRG,C,62.5,2024-11-15,231,0,301,0.7,1729539286553000000,183,12810.0,2024-10-21,Single Leg Floor Trade,Utilities,Utility - Electric Power,61.18,61.29,60.64,61.2,1,4.107549129744687,1,1,1,1,0
EVRG,Utilities,Utility - Electric Power,15__0,15,0.0,7. p90_trade_value,10125.0,10125.0,O:EVRG241220C00065000,EVRG,C,65.0,2024-12-20,209,0,303,0.45,1732123926777000000,225,10125.0,2024-11-20,Automatic Execution,Utilities,Utility - Electric Power,64.05,64.42,63.74,64.37,3,4.005395031886706,2,1,0,0,0
EVRG,Utilities,Utility - Electric Power,15__0,15,0.0,8. p75_trade_value,9305.999999999998,10010.0,O:EVRG250321C00070000,EVRG,C,70.0,2025-03-21,232,0,308,0.99,1740500573742000000,99,9801.0,2025-02-25,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,68.56,69.06,68.41,68.81,5,3.9912703891951,3,0,0,0,1
EVRG,Utilities,Utility - Electric Power,15__0,15,0.0,8. p75_trade_value,9305.999999999998,10010.0,O:EVRG250417C00067500,EVRG,C,67.5,2025-04-17,219,0,316,0.7,1742930608204000000,143,10010.0,2025-03-25,Intermarket Sweep Order,Utilities,Utility - Electric Power,67.39,67.39,65.8802,66.17,4,4.000434077479318,2,1,1,1,0
EVRG,Utilities,Utility - Electric Power,15__0,15,0.0,6. p95_trade_value,11960.0,11960.0,O:EVRG250620C00067500,EVRG,C,67.5,2025-06-20,227,0,323,0.2,1749064856595000000,598,11960.0,2025-06-04,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,65.8,66.04,65.01,65.05,2,4.077731179652392,1,1,0,0,0
HE,Utilities,Utility - Electric Power,20__0,20,0.0,6. p95_trade_value,18000.0,49028.0,O:HE241018C00010500,HE,C,10.5,2024-10-18,227,0,323,0.34,1727369647281000000,1442,49028.0,2024-09-26,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,9.97,10.13,9.83,9.85,2,4.6904441774256656,1,1,0,0,0
HE,Utilities,Utility - Electric Power,20__0,20,0.0,6. p95_trade_value,18000.0,49028.0,O:HE250228C00011000,HE,C,11.0,2025-02-28,227,0,323,0.24,1739560518195000000,831,19944.0,2025-02-14,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,10.35,10.59,10.12,10.16,3,4.299812265495717,1,1,0,0,0
HE,Utilities,Utility - Electric Power,20__0,20,0.0,1. p999999_trade_value,117000.0,117000.0,O:HE250228C00011000,HE,C,11.0,2025-02-28,235,0,301,0.3,1739560409947000000,3900,117000.0,2025-02-14,Multi Leg floor trade,Utilities,Utility - Electric Power,10.35,10.59,10.12,10.16,1,5.068185861746161,1,1,0,0,0
HE,Utilities,Utility - Electric Power,20__0,20,0.0,6. p95_trade_value,18000.0,49028.0,O:HE250516C00010500,HE,C,10.5,2025-05-16,232,0,323,0.36,1746555801294000000,500,18000.0,2025-05-06,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,10.3,10.48,10.2606,10.34,4,4.2552725051033065,1,1,1,1,0
IDA,Utilities,Utility - Electric Power,5__0,5,0.0,1. p999999_trade_value,4200.0,4200.0,O:IDA250117C00110000,IDA,C,110.0,2025-01-17,209,0,315,1.4,1734721756668000000,30,4200.0,2024-12-20,Automatic Execution,Utilities,Utility - Electric Power,108.48,109.535,108.09,108.78,1,3.6232492903979003,1,1,1,1,0
LNT,Utilities,Utility - Electric Power,10__2,10,2.0,1. p999999_trade_value,140400.0,140400.0,O:LNT250516C00062500,LNT,C,62.5,2025-05-16,231,0,302,0.9,1744829368206000000,1560,140400.0,2025-04-16,Single Leg Floor Trade,Utilities,Utility - Electric Power,61.78,61.93,60.275,60.42,1,5.147367107793786,1,1,1,0,0
LNT,Utilities,Utility - Electric Power,10__2,10,2.0,8. p75_trade_value,37050.0,37050.0,O:LNT250516C00062500,LNT,C,62.5,2025-05-16,231,0,302,0.95,1744829368367000000,390,37050.0,2025-04-16,Single Leg Floor Trade,Utilities,Utility - Electric Power,61.78,61.93,60.275,60.42,3,4.568788212315347,3,1,1,0,0
LNT,Utilities,Utility - Electric Power,10__2,10,2.0,7. p90_trade_value,45800.0,45800.0,O:LNT250516C00062500,LNT,C,62.5,2025-05-16,231,0,302,0.25,1747061561235000000,1832,45800.0,2025-05-12,Single Leg Floor Trade,Utilities,Utility - Electric Power,61.22,61.355,58.975,59.52,2,4.66086547800387,2,1,1,0,0
NGG,Utilities,Utility - Electric Power,10__0,10,0.0,1. p999999_trade_value,13339.999999999998,13339.999999999998,O:NGG241115P00065000,NGG,P,65.0,2024-11-15,209,0,313,1.15,1729786524131000000,116,13339.999999999998,2024-10-24,Automatic Execution,Utilities,Utility - Electric Power,66.9,67.07,66.03,66.34,1,4.12515582958053,1,1,1,1,0
NI,Utilities,Utility - Electric Power,5__3,5,3.0,1. p999999_trade_value,15225.0,15225.0,O:NI250417C00040000,NI,C,40.0,2025-04-17,227,0,323,0.75,1742566193825000000,203,15225.0,2025-03-21,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,39.66,39.97,39.07,39.23,1,4.182557301304913,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG240920C00085000,NRG,C,85.0,2024-09-20,209,0,304,2.25,1724423370665000000,86,19350.0,2024-08-23,Automatic Execution,Utilities,Utility - Electric Power,82.36,83.67,82.005,83.5,125,4.28668096935493,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG240920C00085000,NRG,C,85.0,2024-09-20,227,0,301,2.53,1724423489385000000,46,11638.0,2024-08-23,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,82.36,83.67,82.005,83.5,250,4.065878352857392,4,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG240920C00085000,NRG,C,85.0,2024-09-20,231,0,301,2.35,1724423387823000000,350,82250.0,2024-08-23,Single Leg Floor Trade,Utilities,Utility - Electric Power,82.36,83.67,82.005,83.5,16,4.9151359066220115,1,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,5. p99_trade_value,96000.0,200999.99999999997,O:NRG240920C00085000,NRG,C,85.0,2024-09-20,227,0,323,2.3,1724423372686000000,500,115000.0,2024-08-23,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,82.36,83.67,82.005,83.5,12,5.060697840353612,1,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,5. p99_trade_value,96000.0,200999.99999999997,O:NRG240920C00085000,NRG,C,85.0,2024-09-20,209,0,319,2.55,1724423495549000000,478,121889.99999999999,2024-08-23,Automatic Execution,Utilities,Utility - Electric Power,82.36,83.67,82.005,83.5,11,5.085968077046074,1,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG240920C00085000,NRG,C,85.0,2024-09-20,227,0,301,2.53,1724423489385000000,46,11638.0,2024-08-23,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,82.36,83.67,82.005,83.5,251,4.065878352857392,4,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG240920C00085000,NRG,C,85.0,2024-09-20,209,0,323,2.25,1724423370514000000,60,13500.0,2024-08-23,Automatic Execution,Utilities,Utility - Electric Power,82.36,83.67,82.005,83.5,204,4.1303337684950066,4,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG240920C00085000,NRG,C,85.0,2024-09-20,209,0,316,2.3,1724423371300000000,77,17710.0,2024-08-23,Automatic Execution,Utilities,Utility - Electric Power,82.36,83.67,82.005,83.5,138,4.2482185611900745,3,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG240920C00085000,NRG,C,85.0,2024-09-20,209,0,304,2.25,1724423370665000000,101,22725.0,2024-08-23,Automatic Execution,Utilities,Utility - Electric Power,82.36,83.67,82.005,83.5,108,4.356503891894005,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG240920C00085000,NRG,C,85.0,2024-09-20,231,0,301,1.25,1724868012016000000,250,31250.0,2024-08-28,Single Leg Floor Trade,Utilities,Utility - Electric Power,83.59,84.0,79.94,80.27,67,4.494850021680094,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG240920C00085000,NRG,C,85.0,2024-09-20,227,0,323,1.26,1724870797763000000,363,45738.0,2024-08-28,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,83.59,84.0,79.94,80.27,29,4.660277170153676,1,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG240920C00085000,NRG,C,85.0,2024-09-20,227,0,323,1.25,1724868001378000000,90,11250.0,2024-08-28,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,83.59,84.0,79.94,80.27,262,4.051152522447381,5,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG240920C00085000,NRG,C,85.0,2024-09-20,209,0,307,1.3,1724867770592000000,95,12350.0,2024-08-28,Automatic Execution,Utilities,Utility - Electric Power,83.59,84.0,79.94,80.27,229,4.0916669575956846,4,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG240920C00085000,NRG,C,85.0,2024-09-20,209,0,323,1.25,1724868000848000000,111,13875.0,2024-08-28,Automatic Execution,Utilities,Utility - Electric Power,83.59,84.0,79.94,80.27,198,4.142232991794714,4,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG240920C00085000,NRG,C,85.0,2024-09-20,209,0,308,1.35,1724867778404000000,104,14040.0,2024-08-28,Automatic Execution,Utilities,Utility - Electric Power,83.59,84.0,79.94,80.27,195,4.147367107793786,4,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG240920C00085000,NRG,C,85.0,2024-09-20,209,0,316,1.25,1724868001068000000,116,14500.0,2024-08-28,Automatic Execution,Utilities,Utility - Electric Power,83.59,84.0,79.94,80.27,186,4.161368002234975,3,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG240920C00085000,NRG,C,85.0,2024-09-20,209,0,313,1.75,1724956292656000000,56,9800.0,2024-08-29,Automatic Execution,Utilities,Utility - Electric Power,80.52,82.98,80.04,82.62,312,3.9912260756924947,5,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG240920C00085000,NRG,C,85.0,2024-09-20,209,0,300,1.95,1724945714206000000,57,11115.0,2024-08-29,Automatic Execution,Utilities,Utility - Electric Power,80.52,82.98,80.04,82.62,263,4.04590946703501,5,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG240920C00085000,NRG,C,85.0,2024-09-20,231,0,301,1.7,1724945399418000000,350,59500.0,2024-08-29,Single Leg Floor Trade,Utilities,Utility - Electric Power,80.52,82.98,80.04,82.62,22,4.77451696572855,1,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG240920C00085000,NRG,C,85.0,2024-09-20,231,0,301,1.7,1724945402413000000,350,59500.0,2024-08-29,Single Leg Floor Trade,Utilities,Utility - Electric Power,80.52,82.98,80.04,82.62,23,4.77451696572855,1,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG240920C00085000,NRG,C,85.0,2024-09-20,219,0,301,1.7,1724945399838000000,147,24990.0,2024-08-29,Intermarket Sweep Order,Utilities,Utility - Electric Power,80.52,82.98,80.04,82.62,95,4.39776625612645,2,1,1,1,0
