security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH240920C00018000,NCLH,C,18.0,2024-09-20,233,0,302,0.42,1725469052309000000,199,8358.0,2024-09-04,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Leisure and Recreation Services,17.48,17.75,17.15,17.29,403,3.922102366807607,20,5,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH240920C00018000,NCLH,C,18.0,2024-09-20,209,0,300,0.42,1725467809491000000,213,8946.0,2024-09-04,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.48,17.75,17.15,17.29,364,3.9516288938366384,20,5,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH240927C00018000,NCLH,C,18.0,2024-09-27,227,0,323,0.55,1725457709785000000,500,27500.0,2024-09-04,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,17.48,17.75,17.15,17.29,79,4.439332693830263,20,1,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH240920P00016000,NCLH,P,16.0,2024-09-20,209,0,315,0.2,1725553063607000000,800,16000.0,2024-09-05,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.36,17.69,17.065,17.11,156,4.204119982655925,20,2,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH240913C00018000,NCLH,C,18.0,2024-09-13,209,0,301,0.38,1725631648468000000,716,27208.0,2024-09-06,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.24,17.775,16.71,16.95,82,4.434696618924666,20,1,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH240913C00018000,NCLH,C,18.0,2024-09-13,219,0,320,0.39,1725631648753000000,738,28782.0,2024-09-06,3000.0,30,True,Intermarket Sweep Order,Consumer Discretionary,Leisure and Recreation Services,17.24,17.775,16.71,16.95,74,4.459120968849541,20,1,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH240913C00018000,NCLH,C,18.0,2024-09-13,209,0,304,0.38,1725631648865000000,279,10602.0,2024-09-06,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.24,17.775,16.71,16.95,271,4.0253877998904075,20,4,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH240913C00018000,NCLH,C,18.0,2024-09-13,209,0,301,0.38,1725631648759000000,279,10602.0,2024-09-06,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.24,17.775,16.71,16.95,272,4.0253877998904075,20,4,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH240913C00018000,NCLH,C,18.0,2024-09-13,209,0,323,0.38,1725631648753000000,279,10602.0,2024-09-06,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.24,17.775,16.71,16.95,273,4.0253877998904075,20,4,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH240913C00018000,NCLH,C,18.0,2024-09-13,209,0,300,0.4,1725631711713000000,212,8480.000000000002,2024-09-06,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.24,17.775,16.71,16.95,396,3.9283958522567137,20,5,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH240913C00018000,NCLH,C,18.0,2024-09-13,209,0,325,0.39,1725631648882000000,222,8658.0,2024-09-06,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.24,17.775,16.71,16.95,386,3.937417581477138,20,5,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH240913C00018000,NCLH,C,18.0,2024-09-13,219,0,315,0.39,1725631648753000000,222,8658.0,2024-09-06,3000.0,30,True,Intermarket Sweep Order,Consumer Discretionary,Leisure and Recreation Services,17.24,17.775,16.71,16.95,385,3.937417581477138,20,5,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH240913P00016500,NCLH,P,16.5,2024-09-13,227,0,323,0.28,1725637795075000000,350,9800.000000000002,2024-09-06,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,17.24,17.775,16.71,16.95,318,3.991226075692495,20,4,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,5. p99_trade_value,112000.0,425000.0,O:NCLH240920C00018000,NCLH,C,18.0,2024-09-20,241,0,323,0.51,1725891927317000000,4797,244647.00000000003,2024-09-09,3000.0,30,True,Stock Options Cross,Consumer Discretionary,Leisure and Recreation Services,17.1,17.825,17.1,17.5,8,5.388539894563833,20,1,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH240927P00017000,NCLH,P,17.0,2024-09-27,209,0,313,0.54,1725889213041000000,249,13446.0,2024-09-09,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.1,17.825,17.1,17.5,199,4.1285931069187045,20,3,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH240920C00018000,NCLH,C,18.0,2024-09-20,219,0,316,0.25,1725978910535000000,685,17125.0,2024-09-10,3000.0,30,True,Intermarket Sweep Order,Consumer Discretionary,Leisure and Recreation Services,17.55,17.81,16.72,17.77,141,4.233630580164463,20,2,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH240920C00018000,NCLH,C,18.0,2024-09-20,209,0,320,0.26,1725978910596000000,391,10166.0,2024-09-10,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.55,17.81,16.72,17.77,298,4.0071501053666845,20,4,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH240927C00018000,NCLH,C,18.0,2024-09-27,209,0,320,0.51,1725990993055000000,287,14637.0,2024-09-10,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.55,17.81,16.72,17.77,177,4.165452072831929,20,2,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH240927C00018000,NCLH,C,18.0,2024-09-27,209,0,307,0.51,1725991531744000000,316,16116.0,2024-09-10,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.55,17.81,16.72,17.77,154,4.20725725871634,20,2,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH240927C00018000,NCLH,C,18.0,2024-09-27,209,0,320,0.51,1725990992556000000,277,14127.000000000002,2024-09-10,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.55,17.81,16.72,17.77,185,4.150049945162385,20,3,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241004C00018000,NCLH,C,18.0,2024-10-04,209,0,320,0.67,1725990788020000000,146,9782.0,2024-09-10,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.55,17.81,16.72,17.77,321,3.9904276584852636,20,4,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241004C00018000,NCLH,C,18.0,2024-10-04,209,0,325,0.67,1725990694187000000,274,18358.0,2024-09-10,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.55,17.81,16.72,17.77,127,4.263825365521215,20,2,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241004C00018000,NCLH,C,18.0,2024-10-04,209,0,325,0.68,1725990710414000000,320,21760.000000000004,2024-09-10,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.55,17.81,16.72,17.77,104,4.337658891026142,20,2,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241004C00018000,NCLH,C,18.0,2024-10-04,209,0,325,0.64,1725991531844000000,322,20608.0,2024-09-10,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.55,17.81,16.72,17.77,114,4.314035845679718,20,2,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241004C00018000,NCLH,C,18.0,2024-10-04,209,0,325,0.66,1725990682364000000,184,12144.000000000002,2024-09-10,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.55,17.81,16.72,17.77,225,4.084361758551405,20,3,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241004C00018000,NCLH,C,18.0,2024-10-04,209,0,323,0.67,1725990710279000000,149,9983.000000000002,2024-09-10,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.55,17.81,16.72,17.77,311,3.9992610711131005,20,4,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241004C00018000,NCLH,C,18.0,2024-10-04,209,0,315,0.67,1725990782663000000,201,13467.000000000002,2024-09-10,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.55,17.81,16.72,17.77,198,4.1292708601213155,20,3,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241004C00018000,NCLH,C,18.0,2024-10-04,209,0,300,0.67,1725990709279000000,133,8911.0,2024-09-10,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.55,17.81,16.72,17.77,366,3.9499264436679122,20,5,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH240920P00017500,NCLH,P,17.5,2024-09-20,227,0,300,0.18,1726081531268000000,497,8946.0,2024-09-11,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,17.87,18.74,17.6701,18.7,363,3.9516288938366384,20,5,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH240920P00019000,NCLH,P,19.0,2024-09-20,236,0,313,0.33,1726251259263000000,330,10890.0,2024-09-13,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Leisure and Recreation Services,19.26,19.53,19.195,19.33,266,4.037027879755775,20,3,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH240920C00020000,NCLH,C,20.0,2024-09-20,209,0,320,0.22,1726503897715000000,461,10142.0,2024-09-16,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,19.49,19.9,19.34,19.85,302,4.006123606211855,20,4,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH240920C00020000,NCLH,C,20.0,2024-09-20,209,0,316,0.22,1726503897715000000,447,9834.0,2024-09-16,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,19.49,19.9,19.34,19.85,317,3.992730203954143,20,4,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241004P00019500,NCLH,P,19.5,2024-10-04,209,0,309,0.51,1726598077998000000,157,8007.000000000001,2024-09-17,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,20.0,20.17,19.56,19.76,427,3.9034698285071703,20,5,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH241004P00019500,NCLH,P,19.5,2024-10-04,227,0,312,0.53,1726598103477000000,1818,96354.00000000001,2024-09-17,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,20.0,20.17,19.56,19.76,22,4.983869748486738,20,1,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH241004P00019500,NCLH,P,19.5,2024-10-04,209,0,320,0.53,1726598087980000000,731,38743.0,2024-09-17,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,20.0,20.17,19.56,19.76,50,4.5881932465586495,20,1,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241004P00019500,NCLH,P,19.5,2024-10-04,209,0,301,0.51,1726598078002000000,300,15300.0,2024-09-17,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,20.0,20.17,19.56,19.76,167,4.184691430817598,20,2,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241004P00019500,NCLH,P,19.5,2024-10-04,209,0,300,0.53,1726598087980000000,220,11660.0,2024-09-17,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,20.0,20.17,19.56,19.76,236,4.066698550422995,20,3,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241004P00019500,NCLH,P,19.5,2024-10-04,209,0,315,0.53,1726598087981000000,220,11660.0,2024-09-17,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,20.0,20.17,19.56,19.76,237,4.066698550422995,20,3,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241004P00019500,NCLH,P,19.5,2024-10-04,209,0,300,0.51,1726598077998000000,192,9792.0,2024-09-17,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,20.0,20.17,19.56,19.76,319,3.990871404801486,20,4,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241004P00019500,NCLH,P,19.5,2024-10-04,209,0,307,0.51,1726598077998000000,158,8058.0,2024-09-17,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,20.0,20.17,19.56,19.76,423,3.906227263052359,20,5,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241004P00019500,NCLH,P,19.5,2024-10-04,227,0,302,0.59,1726601119856000000,136,8023.999999999999,2024-09-17,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,20.0,20.17,19.56,19.76,426,3.9043909200123617,20,5,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241004P00019500,NCLH,P,19.5,2024-10-04,209,0,316,0.53,1726598087981000000,221,11713.000000000002,2024-09-17,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,20.0,20.17,19.56,19.76,234,4.0686681432859,20,3,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241004C00020500,NCLH,C,20.5,2024-10-04,209,0,319,0.62,1726673200898000000,413,25606.0,2024-09-18,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,19.96,20.45,19.71,19.84,91,4.408341741154655,20,2,1,1,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241004C00020500,NCLH,C,20.5,2024-10-04,209,0,316,0.62,1726673200896000000,413,25606.0,2024-09-18,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,19.96,20.45,19.71,19.84,92,4.408341741154655,20,2,1,1,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241004P00018500,NCLH,P,18.5,2024-10-04,209,0,325,0.24,1726669416188000000,402,9647.999999999998,2024-09-18,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,19.96,20.45,19.71,19.84,324,3.9844372947960762,20,4,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241004P00019500,NCLH,P,19.5,2024-10-04,209,0,315,0.51,1726669240705000000,223,11373.0,2024-09-18,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,19.96,20.45,19.71,19.84,247,4.055875039146097,20,3,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241004P00019500,NCLH,P,19.5,2024-10-04,209,0,303,0.65,1726682030904000000,161,10465.0,2024-09-18,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,19.96,20.45,19.71,19.84,283,4.019739232674706,20,4,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH241004P00019500,NCLH,P,19.5,2024-10-04,209,0,320,0.51,1726669240705000000,743,37893.0,2024-09-18,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,19.96,20.45,19.71,19.84,52,4.578558989858512,20,1,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241004P00019500,NCLH,P,19.5,2024-10-04,209,0,316,0.51,1726669240704000000,223,11373.0,2024-09-18,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,19.96,20.45,19.71,19.84,248,4.055875039146097,20,3,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241004P00019500,NCLH,P,19.5,2024-10-04,209,0,307,0.5,1726667016985000000,200,10000.0,2024-09-18,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,19.96,20.45,19.71,19.84,310,4.0,20,4,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241018C00021000,NCLH,C,21.0,2024-10-18,219,0,316,0.64,1726672151026000000,127,8128.0,2024-09-18,3000.0,30,True,Intermarket Sweep Order,Consumer Discretionary,Leisure and Recreation Services,19.96,20.45,19.71,19.84,417,3.909983694939844,20,5,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241018C00021000,NCLH,C,21.0,2024-10-18,219,0,320,0.64,1726672151031000000,125,8000.0,2024-09-18,3000.0,30,True,Intermarket Sweep Order,Consumer Discretionary,Leisure and Recreation Services,19.96,20.45,19.71,19.84,434,3.9030899869919438,20,5,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241018P00019000,NCLH,P,19.0,2024-10-18,209,0,316,0.62,1726672309564000000,195,12090.0,2024-09-18,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,19.96,20.45,19.71,19.84,226,4.082426300860772,20,3,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH241018P00019000,NCLH,P,19.0,2024-10-18,209,0,320,0.61,1726672308444000000,599,36539.0,2024-09-18,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,19.96,20.45,19.71,19.84,54,4.562756657400079,20,1,0,0,0,1
