security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM241115P00028000,STM,P,28.0,2024-11-15,209,0,325,0.92,1730229615771000000,149,13708.000000000002,2024-10-29,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,28.59,29.175,28.455,28.92,44,4.13697409575783,20,4,1,1,1,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,7. p90_trade_value,20610.0,29700.0,O:STM241115P00026000,STM,P,26.0,2024-11-15,209,0,313,0.6,1730296253074000000,493,29580.0,2024-10-30,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,28.03,28.31,27.51,27.55,15,4.470998169660874,20,2,1,1,1,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM241115C00028000,STM,C,28.0,2024-11-15,209,0,313,0.45,1730827072001000000,439,19755.0,2024-11-05,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,26.36,26.93,26.16,26.69,28,4.295677034017465,20,3,0,0,0,1
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM241115C00028000,STM,C,28.0,2024-11-15,209,0,313,0.45,1730827074318000000,253,11385.0,2024-11-05,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,26.36,26.93,26.16,26.69,57,4.0563330349511615,20,5,0,0,0,1
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,6. p95_trade_value,30000.0,45110.0,O:STM241115C00028000,STM,C,28.0,2024-11-15,209,0,308,0.45,1730827076823000000,999,44955.0,2024-11-05,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,26.36,26.93,26.16,26.69,5,4.652778002001326,20,1,0,0,0,1
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,6. p95_trade_value,30000.0,45110.0,O:STM241220P00020000,STM,P,20.0,2024-12-20,242,0,323,0.15,1732132686037000000,2000,30000.0,2024-11-20,3000.0,30,True,Stock Options floor trade,Computer and Technology,Semiconductor - General,24.41,24.53,23.99,24.5,13,4.477121254719663,20,1,0,0,0,1
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,6. p95_trade_value,30000.0,45110.0,O:STM241220C00027000,STM,C,27.0,2024-12-20,209,0,313,0.6,1732631411035000000,563,33780.0,2024-11-26,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,26.23,26.23,25.355,25.57,8,4.52865964523499,20,1,1,0,0,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,7. p90_trade_value,20610.0,29700.0,O:STM241220P00025000,STM,P,25.0,2024-12-20,209,0,313,0.5,1732631417698000000,563,28150.0,2024-11-26,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,26.23,26.23,25.355,25.57,17,4.449478399187365,20,2,1,1,1,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,7. p90_trade_value,20610.0,29700.0,O:STM250117C00027000,STM,C,27.0,2025-01-17,209,0,308,0.95,1734535055574000000,280,26600.0,2024-12-18,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,26.08,26.59,24.83,24.95,20,4.424881636631067,20,2,0,0,0,1
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250117C00027000,STM,C,27.0,2025-01-17,209,0,300,0.35,1734976100454000000,385,13475.0,2024-12-23,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,24.62,25.335,24.62,25.27,46,4.129528773858777,20,4,0,0,0,1
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,7. p90_trade_value,20610.0,29700.0,O:STM250117C00027000,STM,C,27.0,2025-01-17,209,0,320,0.55,1736195268041000000,502,27610.000000000004,2025-01-06,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,25.66,26.48,25.6,26.2,18,4.441066406639263,20,2,0,0,0,1
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250117P00025000,STM,P,25.0,2025-01-17,209,0,313,0.4,1736174591082000000,260,10400.0,2025-01-06,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,25.66,26.48,25.6,26.2,61,4.017033339298781,20,5,1,0,0,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250117C00027000,STM,C,27.0,2025-01-17,209,0,316,0.5,1736282004689000000,246,12300.0,2025-01-07,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,26.55,26.9,26.24,26.41,51,4.089905111439398,20,5,0,0,0,1
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250117P00026000,STM,P,26.0,2025-01-17,209,0,320,0.5,1736270400619000000,247,12350.0,2025-01-07,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,26.55,26.9,26.24,26.41,50,4.0916669575956846,20,5,1,1,1,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250117P00026000,STM,P,26.0,2025-01-17,209,0,302,0.6,1736272331234000000,272,16319.999999999998,2025-01-07,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,26.55,26.9,26.24,26.41,33,4.212720154417842,20,3,1,1,1,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250221C00027000,STM,C,27.0,2025-02-21,209,0,307,0.85,1737990210443000000,233,19805.0,2025-01-27,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,25.38,25.8899,24.99,25.18,27,4.296774846740312,20,3,1,1,1,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250221C00027000,STM,C,27.0,2025-02-21,209,0,318,0.85,1737990210443000000,167,14194.999999999998,2025-01-27,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,25.38,25.8899,24.99,25.18,41,4.152135396861876,20,4,1,1,1,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,7. p90_trade_value,20610.0,29700.0,O:STM250221C00027000,STM,C,27.0,2025-02-21,209,0,313,0.5,1738096756488000000,480,24000.0,2025-01-28,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,25.26,25.27,24.335,24.58,22,4.380211241711606,20,2,1,1,1,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250221C00028000,STM,C,28.0,2025-02-21,231,0,313,0.35,1738096775577000000,450,15750.0,2025-01-28,3000.0,30,True,Single Leg Floor Trade,Computer and Technology,Semiconductor - General,25.26,25.27,24.335,24.58,35,4.19728055812562,20,3,1,1,0,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250221C00028000,STM,C,28.0,2025-02-21,231,0,313,0.3,1738096775577000000,450,13500.0,2025-01-28,3000.0,30,True,Single Leg Floor Trade,Computer and Technology,Semiconductor - General,25.26,25.27,24.335,24.58,45,4.1303337684950066,20,4,1,1,0,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250221C00025000,STM,C,25.0,2025-02-21,209,0,322,1.1,1738164981376000000,133,14630.000000000002,2025-01-29,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,24.69,24.895,24.51,24.74,38,4.165244326125311,20,4,1,1,1,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250221P00021000,STM,P,21.0,2025-02-21,209,0,320,0.55,1738595966489000000,302,16610.000000000004,2025-02-03,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,21.58,22.025,21.36,21.64,32,4.220369632451394,20,3,0,0,0,1
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250221P00021000,STM,P,21.0,2025-02-21,209,0,316,0.4,1738767771978000000,382,15280.000000000002,2025-02-05,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,21.8,22.3,21.6,22.3,37,4.184123354239671,20,3,0,0,0,1
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250221P00022000,STM,P,22.0,2025-02-21,209,0,313,0.45,1738948917040000000,397,17865.0,2025-02-07,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,22.7,22.88,22.3,22.47,30,4.252003020538459,20,3,0,0,0,1
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250321P00027000,STM,P,27.0,2025-03-21,209,0,309,0.6,1740084662699000000,187,11220.0,2025-02-20,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,27.35,28.265,27.345,28.22,59,4.049992856920142,20,5,1,1,1,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,7. p90_trade_value,20610.0,29700.0,O:STM250321P00027000,STM,P,27.0,2025-03-21,209,0,313,0.6,1740084669307000000,474,28439.999999999996,2025-02-20,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,27.35,28.265,27.345,28.22,16,4.453929592057729,20,2,1,1,1,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250321C00029000,STM,C,29.0,2025-03-21,209,0,301,0.8,1740150629103000000,150,12000.0,2025-02-21,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,28.18,28.24,27.455,27.59,52,4.079181246047625,20,5,0,0,0,1
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250321C00028000,STM,C,28.0,2025-03-21,209,0,323,0.75,1740498225701000000,158,11850.0,2025-02-25,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,27.12,27.23,26.885,27.0,54,4.073718350346122,20,5,0,0,0,1
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,7. p90_trade_value,20610.0,29700.0,O:STM250321C00027000,STM,C,27.0,2025-03-21,209,0,313,0.55,1740666611845000000,453,24915.000000000004,2025-02-27,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,25.64,25.9,24.38,24.46,21,4.3964608915070755,20,2,0,0,0,1
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,6. p95_trade_value,30000.0,45110.0,O:STM250321P00024000,STM,P,24.0,2025-03-21,209,0,313,0.8,1740771801227000000,382,30560.000000000004,2025-02-28,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,24.54,24.89,24.195,24.69,12,4.485153349903652,20,1,1,1,0,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250321C00028000,STM,C,28.0,2025-03-21,209,0,313,0.4,1741278392908000000,283,11320.0,2025-03-06,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,25.73,26.285,25.615,25.91,58,4.053846426852252,20,5,0,0,0,1
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,7. p90_trade_value,20610.0,29700.0,O:STM250321C00026000,STM,C,26.0,2025-03-21,209,0,313,0.75,1741699834426000000,361,27075.0,2025-03-11,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,25.51,25.51,24.6,24.92,19,4.432568465297358,20,2,0,0,0,1
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250417P00023000,STM,P,23.0,2025-04-17,209,0,313,0.55,1742823913640000000,266,14630.000000000002,2025-03-24,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,24.34,24.525,24.1,24.32,39,4.165244326125311,20,4,1,1,1,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250417P00023000,STM,P,23.0,2025-04-17,209,0,313,0.6,1742823138152000000,210,12600.0,2025-03-24,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,24.34,24.525,24.1,24.32,47,4.1003705451175625,20,4,1,1,1,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250417P00023000,STM,P,23.0,2025-04-17,209,0,320,0.55,1742830484582000000,344,18920.0,2025-03-24,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,24.34,24.525,24.1,24.32,29,4.276921132065774,20,3,1,1,1,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,6. p95_trade_value,30000.0,45110.0,O:STM250417P00024000,STM,P,24.0,2025-04-17,209,0,313,0.9,1742830108834000000,486,43740.0,2025-03-24,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,24.34,24.525,24.1,24.32,6,4.640878778701619,20,1,1,1,1,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,7. p90_trade_value,20610.0,29700.0,O:STM250417C00023000,STM,C,23.0,2025-04-17,209,0,313,0.65,1743177675067000000,338,21970.0,2025-03-28,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,22.36,22.42,22.055,22.15,24,4.34183005692051,20,2,0,0,0,1
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250417P00018000,STM,P,18.0,2025-04-17,209,0,316,0.8,1743775943654000000,147,11760.0,2025-04-04,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,18.68,18.955,18.045,18.49,55,4.070407321740119,20,5,1,0,0,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250516P00019000,STM,P,19.0,2025-05-16,209,0,316,0.62,1745335256603000000,200,12400.0,2025-04-22,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,20.63,20.9399,20.55,20.86,49,4.093421685162235,20,4,0,0,0,1
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,6. p95_trade_value,30000.0,45110.0,O:STM250516C00023000,STM,C,23.0,2025-05-16,209,0,313,0.65,1746027467413000000,694,45110.0,2025-04-30,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,22.17,22.75,21.97,22.71,4,4.65427282709771,20,1,1,1,1,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250620C00030000,STM,C,30.0,2025-06-20,209,0,313,0.35,1749044341874000000,479,16764.999999999996,2025-06-04,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,27.72,28.67,27.7,28.41,31,4.2244035577648384,20,3,1,0,0,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250620C00030000,STM,C,30.0,2025-06-20,209,0,313,0.5,1749049860707000000,213,10650.0,2025-06-04,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,27.72,28.67,27.7,28.41,60,4.027349607774757,20,5,1,0,0,0
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250620P00029000,STM,P,29.0,2025-06-20,209,0,313,0.3,1749741668672000000,461,13829.999999999998,2025-06-12,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,29.82,30.17,29.775,29.91,43,4.140822180109311,20,4,0,0,0,1
STM,Computer and Technology,Semiconductor - General,25__0,25,2,0.0,8. p75_trade_value,10400.0,20330.0,O:STM250620P00029000,STM,P,29.0,2025-06-20,209,0,313,0.3,1750081080501000000,474,14219.999999999998,2025-06-16,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,29.63,29.82,29.455,29.66,40,4.152899596393747,20,4,0,0,0,0
TXN,Computer and Technology,Semiconductor - General,40__3,40,2,3.0,4. p999_trade_value,388500.0,1077499.9999999998,O:TXN241220P00195000,TXN,P,195.0,2024-12-20,229,0,313,4.25,1732298344891000000,1500,637500.0,2024-11-22,3000.0,30,True,Single Leg Cross Non ISO,Computer and Technology,Semiconductor - General,197.77,198.91,196.5,198.0,3,5.804480189105993,20,1,1,1,1,0
TXN,Computer and Technology,Semiconductor - General,40__3,40,2,3.0,4. p999_trade_value,388500.0,1077499.9999999998,O:TXN250124P00190000,TXN,P,190.0,2025-01-24,209,0,313,5.25,1737129345301000000,740,388500.0,2025-01-17,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,192.54,192.93,190.02,192.42,8,5.589391023136933,20,1,1,1,1,0
TXN,Computer and Technology,Semiconductor - General,40__3,40,2,3.0,4. p999_trade_value,388500.0,1077499.9999999998,O:TXN250124C00200000,TXN,C,200.0,2025-01-24,235,0,323,4.5,1737560935327000000,1000,450000.0,2025-01-22,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Semiconductor - General,195.77,198.68,195.3,197.05,7,5.653212513775344,20,1,1,0,0,0
TXN,Computer and Technology,Semiconductor - General,40__3,40,2,3.0,4. p999_trade_value,388500.0,1077499.9999999998,O:TXN250131C00200000,TXN,C,200.0,2025-01-31,235,0,323,5.05,1737560935327000000,1000,505000.0,2025-01-22,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Semiconductor - General,195.77,198.68,195.3,197.05,6,5.703291378118661,20,1,1,0,0,0
TXN,Computer and Technology,Semiconductor - General,40__3,40,2,3.0,4. p999_trade_value,388500.0,1077499.9999999998,O:TXN250221C00195000,TXN,C,195.0,2025-02-21,235,0,313,2.44,1737729777020000000,2500,610000.0,2025-01-24,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Semiconductor - General,190.0,191.5,185.03,185.52,4,5.785329835010767,20,1,1,1,1,0
TXN,Computer and Technology,Semiconductor - General,40__3,40,2,3.0,4. p999_trade_value,388500.0,1077499.9999999998,O:TXN250221P00185000,TXN,P,185.0,2025-02-21,235,0,313,4.31,1737729777020000000,2500,1077499.9999999998,2025-01-24,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Semiconductor - General,190.0,191.5,185.03,185.52,2,6.032417278832769,20,1,1,0,0,0
TXN,Computer and Technology,Semiconductor - General,40__3,40,2,3.0,1. p999999_trade_value,1149770.0,1149770.0,O:TXN250228C00200000,TXN,C,200.0,2025-02-28,209,0,313,2.3,1739994791712000000,4999,1149770.0,2025-02-19,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,189.74,197.96,188.73,196.32,1,6.060610972770183,20,1,1,0,0,0
TXN,Computer and Technology,Semiconductor - General,40__3,40,2,3.0,4. p999_trade_value,388500.0,1077499.9999999998,O:TXN250321P00185000,TXN,P,185.0,2025-03-21,229,0,301,3.9,1741364070274000000,1500,585000.0,2025-03-07,3000.0,30,True,Single Leg Cross Non ISO,Computer and Technology,Semiconductor - General,189.26,191.265,185.715,190.52,5,5.76715586608218,20,1,1,1,1,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,2,0.0,8. p75_trade_value,6435.000000000001,8400.0,O:VSH241220C00017500,VSH,C,17.5,2024-12-20,209,0,308,0.25,1732288246292000000,300,7500.0,2024-11-22,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - Discretes,15.5,15.99,15.47,15.98,12,3.8750612633917,20,3,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,2,0.0,8. p75_trade_value,6435.000000000001,8400.0,O:VSH241220C00017500,VSH,C,17.5,2024-12-20,209,0,322,0.2,1732288109908000000,386,7720.0,2024-11-22,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - Discretes,15.5,15.99,15.47,15.98,10,3.887617300335736,20,3,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,2,0.0,7. p90_trade_value,10175.000000000002,11800.0,O:VSH241220C00017500,VSH,C,17.5,2024-12-20,227,0,309,0.59,1732547494112000000,200,11800.0,2024-11-25,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Semiconductor - Discretes,16.25,17.25,16.25,17.13,5,4.071882007306125,20,2,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,2,0.0,8. p75_trade_value,6435.000000000001,8400.0,O:VSH241220C00020000,VSH,C,20.0,2024-12-20,209,0,301,0.65,1732635368307000000,99,6435.000000000001,2024-11-26,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - Discretes,17.07,18.61,16.895,18.19,18,3.8085485512404054,20,5,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,2,0.0,7. p90_trade_value,10175.000000000002,11800.0,O:VSH241220C00020000,VSH,C,20.0,2024-12-20,209,0,301,0.55,1732635359211000000,185,10175.000000000002,2024-11-26,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - Discretes,17.07,18.61,16.895,18.19,7,4.007534417897258,20,2,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,2,0.0,8. p75_trade_value,6435.000000000001,8400.0,O:VSH241220C00020000,VSH,C,20.0,2024-12-20,219,0,320,0.75,1732638399626000000,100,7500.0,2024-11-26,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Semiconductor - Discretes,17.07,18.61,16.895,18.19,13,3.8750612633917,20,4,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,2,0.0,8. p75_trade_value,6435.000000000001,8400.0,O:VSH241220C00020000,VSH,C,20.0,2024-12-20,227,0,323,0.64,1732635811277000000,115,7360.000000000001,2024-11-26,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Semiconductor - Discretes,17.07,18.61,16.895,18.19,16,3.866877814337499,20,4,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,2,0.0,8. p75_trade_value,6435.000000000001,8400.0,O:VSH241220C00020000,VSH,C,20.0,2024-12-20,209,0,312,0.75,1732648646646000000,99,7425.0,2024-11-26,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - Discretes,17.07,18.61,16.895,18.19,15,3.8706964579892498,20,4,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,2,0.0,6. p95_trade_value,13929.999999999998,140000.0,O:VSH241220C00020000,VSH,C,20.0,2024-12-20,209,0,325,0.75,1732635572670000000,433,32475.0,2024-11-26,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - Discretes,17.07,18.61,16.895,18.19,3,4.511549159745066,20,1,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,2,0.0,8. p75_trade_value,6435.000000000001,8400.0,O:VSH241220C00020000,VSH,C,20.0,2024-12-20,209,0,320,0.7,1732637002337000000,120,8400.0,2024-11-26,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - Discretes,17.07,18.61,16.895,18.19,8,3.9242792860618816,20,2,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,2,0.0,8. p75_trade_value,6435.000000000001,8400.0,O:VSH241220C00020000,VSH,C,20.0,2024-12-20,209,0,320,0.7,1732636684400000000,120,8400.0,2024-11-26,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - Discretes,17.07,18.61,16.895,18.19,9,3.9242792860618816,20,3,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,2,0.0,8. p75_trade_value,6435.000000000001,8400.0,O:VSH241220C00020000,VSH,C,20.0,2024-12-20,209,0,320,0.7,1732635472303000000,96,6719.999999999999,2024-11-26,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - Discretes,17.07,18.61,16.895,18.19,17,3.8273692730538253,20,5,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,2,0.0,6. p95_trade_value,13929.999999999998,140000.0,O:VSH241220C00020000,VSH,C,20.0,2024-12-20,209,0,318,0.7,1732644779984000000,199,13929.999999999998,2024-11-26,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - Discretes,17.07,18.61,16.895,18.19,4,4.143951116423963,20,1,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,2,0.0,8. p75_trade_value,6435.000000000001,8400.0,O:VSH250117C00017500,VSH,C,17.5,2025-01-17,209,0,300,0.75,1734725869204000000,100,7500.0,2024-12-20,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - Discretes,16.9,17.44,16.8085,17.18,14,3.8750612633917,20,4,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,2,0.0,8. p75_trade_value,6435.000000000001,8400.0,O:VSH250117C00017500,VSH,C,17.5,2025-01-17,227,0,323,0.77,1734726876472000000,100,7700.0,2024-12-20,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Semiconductor - Discretes,16.9,17.44,16.8085,17.18,11,3.886490725172482,20,3,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,2,0.0,1. p999999_trade_value,160000.0,160000.0,O:VSH250117C00017500,VSH,C,17.5,2025-01-17,235,0,301,0.8,1734719732912000000,2000,160000.0,2024-12-20,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Semiconductor - Discretes,16.9,17.44,16.8085,17.18,1,5.204119982655925,20,1,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,2,0.0,6. p95_trade_value,13929.999999999998,140000.0,O:VSH250117C00017500,VSH,C,17.5,2025-01-17,229,0,301,0.7,1734986039101000000,2000,140000.0,2024-12-23,3000.0,30,True,Single Leg Cross Non ISO,Computer and Technology,Semiconductor - Discretes,17.06,17.32,16.82,17.23,2,5.146128035678238,20,1,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,2,0.0,7. p90_trade_value,10175.000000000002,11800.0,O:VSH250221P00015000,VSH,P,15.0,2025-02-21,209,0,316,0.45,1738614338849000000,244,10980.0,2025-02-03,3000.0,30,True,Automatic Execution,Computer and Technology,Semiconductor - Discretes,16.35,16.66,16.09,16.26,6,4.040602340114073,20,2,0,0,0,1
WOLF,Computer and Technology,Semiconductor - Discretes,35__1,35,2,1.0,4. p999_trade_value,450000.0,714000.0,O:WOLF250321P00004000,WOLF,P,4.0,2025-03-21,241,0,323,0.18,1741188314564000000,25000,450000.0,2025-03-05,3000.0,30,True,Stock Options Cross,Computer and Technology,Semiconductor - Discretes,5.29,5.32,4.85,5.12,4,5.653212513775344,20,1,0,0,0,1
WOLF,Computer and Technology,Semiconductor - Discretes,35__1,35,2,1.0,4. p999_trade_value,450000.0,714000.0,O:WOLF250530P00003500,WOLF,P,3.5,2025-05-30,235,0,313,0.84,1746201065078000000,8500,714000.0,2025-05-02,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Semiconductor - Discretes,3.885,4.785,3.88,4.46,2,5.853698211776174,20,1,1,1,1,0
