security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,7. p90_trade_value,14602.000000000002,21080.0,O:YPF250117P00040000,YPF,P,40.0,2025-01-17,209,0,313,1.95,1734706454863000000,100,19500.0,2024-12-20,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,41.03,42.7,40.41,42.02,20,4.290034611362518,20,2,0,0,0,1
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117P00040000,YPF,P,40.0,2025-01-17,219,0,323,1.45,1734965351537000000,76,11020.0,2024-12-23,3000.0,30,True,Intermarket Sweep Order,Oils-Energy,Oil and Gas - Integrated - International,42.1,42.68,41.27,42.44,49,4.042181594515767,20,4,0,0,0,1
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00043000,YPF,C,43.0,2025-01-17,209,0,313,2.1,1735053855579000000,69,14490.0,2024-12-24,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,42.45,42.99,42.16,42.79,31,4.161068385471174,20,3,1,1,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00044000,YPF,C,44.0,2025-01-17,209,0,320,1.65,1735056602144000000,79,13035.0,2024-12-24,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,42.45,42.99,42.16,42.79,37,4.115111035504348,20,3,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00044000,YPF,C,44.0,2025-01-17,209,0,307,1.65,1735056602148000000,60,9900.0,2024-12-24,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,42.45,42.99,42.16,42.79,60,3.99563519459755,20,4,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00044000,YPF,C,44.0,2025-01-17,209,0,320,1.65,1735225319808000000,79,13035.0,2024-12-26,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,42.7,43.445,42.5,43.06,38,4.115111035504348,20,3,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00044000,YPF,C,44.0,2025-01-17,227,0,312,1.67,1735225319917000000,78,13026.0,2024-12-26,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Integrated - International,42.7,43.445,42.5,43.06,39,4.114811073838064,20,3,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00045000,YPF,C,45.0,2025-01-17,209,0,304,1.2,1735331496820000000,100,12000.0,2024-12-27,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,42.61,42.97,42.22,42.64,46,4.079181246047625,20,4,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00046000,YPF,C,46.0,2025-01-17,209,0,302,0.95,1735326545079000000,100,9500.0,2024-12-27,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,42.61,42.97,42.22,42.64,64,3.9777236052888476,20,5,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00046000,YPF,C,46.0,2025-01-17,209,0,302,0.95,1735326545079000000,100,9500.0,2024-12-27,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,42.61,42.97,42.22,42.64,62,3.9777236052888476,20,5,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00047000,YPF,C,47.0,2025-01-17,209,0,302,0.7,1735331071893000000,200,14000.0,2024-12-27,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,42.61,42.97,42.22,42.64,35,4.146128035678238,20,3,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117P00042000,YPF,P,42.0,2025-01-17,227,0,323,1.8,1735323169659000000,50,9000.0,2024-12-27,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Integrated - International,42.61,42.97,42.22,42.64,71,3.9542425094393248,20,5,1,1,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,7. p90_trade_value,14602.000000000002,21080.0,O:YPF250117P00042000,YPF,P,42.0,2025-01-17,209,0,320,1.15,1735829325435000000,160,18400.0,2025-01-02,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,42.88,45.08,42.24,44.6,25,4.264817823009537,20,2,1,1,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,6. p95_trade_value,22000.000000000004,57629.99999999999,O:YPF250117C00048000,YPF,C,48.0,2025-01-17,209,0,307,1.1,1736519721142000000,200,22000.000000000004,2025-01-10,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,47.42,47.429,45.2,45.85,15,4.342422680822207,20,1,0,0,0,1
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00048000,YPF,C,48.0,2025-01-17,233,0,323,0.55,1736780812237000000,259,14245.000000000002,2025-01-13,3000.0,30,True,Multi Leg Auction,Oils-Energy,Oil and Gas - Integrated - International,45.71,45.94,44.2,44.51,34,4.153662453575496,20,3,0,0,0,1
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250221C00045000,YPF,C,45.0,2025-02-21,209,0,316,1.8,1737566634323000000,53,9540.0,2025-01-22,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,43.78,43.9579,42.76,43.02,61,3.979548374704095,20,5,0,0,0,1
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,6. p95_trade_value,22000.000000000004,57629.99999999999,O:YPF250221C00050000,YPF,C,50.0,2025-02-21,232,0,312,0.35,1737657456981000000,631,22085.0,2025-01-23,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Oil and Gas - Integrated - International,43.2,43.2899,41.86,41.96,14,4.34409740359441,20,1,0,0,0,1
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250221C00044000,YPF,C,44.0,2025-02-21,227,0,323,0.91,1737741512446000000,100,9100.0,2025-01-24,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Integrated - International,41.86,42.6895,40.4495,40.96,68,3.9590413923210934,20,5,0,0,0,1
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,7. p90_trade_value,14602.000000000002,21080.0,O:YPF250221P00036000,YPF,P,36.0,2025-02-21,227,0,301,0.61,1737999774022000000,317,19337.0,2025-01-27,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Integrated - International,40.0,40.5397,38.9,39.62,21,4.286389097228518,20,2,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250321P00035000,YPF,P,35.0,2025-03-21,209,0,316,1.3,1740430083490000000,71,9230.0,2025-02-24,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,37.76,38.14,36.21,36.38,66,3.965201701025912,20,5,1,1,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250321C00036000,YPF,C,36.0,2025-03-21,232,0,308,1.37,1740767532996000000,80,10960.0,2025-02-28,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Oil and Gas - Integrated - International,34.12,35.435,33.6715,35.05,52,4.03981055414835,20,4,1,1,1,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250417P00035000,YPF,P,35.0,2025-04-17,227,0,309,0.87,1743016667916000000,100,8700.0,2025-03-26,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Integrated - International,37.66,38.28,36.89,37.25,74,3.9395192526186187,20,5,1,1,1,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250417P00033000,YPF,P,33.0,2025-04-17,209,0,308,1.0,1743687483437000000,100,10000.0,2025-04-03,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,33.43,34.34,33.29,33.55,55,4.0,20,4,1,1,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250417P00027000,YPF,P,27.0,2025-04-17,209,0,319,0.7,1743792652966000000,182,12740.0,2025-04-04,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,32.0,32.2,28.82,30.0,43,4.105169427999332,20,3,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250417P00026000,YPF,P,26.0,2025-04-17,227,0,323,0.92,1744302955210000000,100,9200.0,2025-04-10,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Integrated - International,28.21,29.2,26.655,27.58,67,3.963787827345555,20,5,0,0,0,1
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250417P00026000,YPF,P,26.0,2025-04-17,209,0,313,1.0,1744302683580000000,100,10000.0,2025-04-10,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,28.21,29.2,26.655,27.58,56,4.0,20,4,0,0,0,1
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250417C00036000,YPF,C,36.0,2025-04-17,209,0,320,0.65,1744642582245000000,138,8970.0,2025-04-14,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,35.0,35.0,32.65,33.13,72,3.952792443044092,20,5,0,0,0,1
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,7. p90_trade_value,14602.000000000002,21080.0,O:YPF250516C00035000,YPF,C,35.0,2025-05-16,227,0,323,1.58,1744914869133000000,117,18486.0,2025-04-17,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Integrated - International,32.76,33.77,32.69,33.08,24,4.266842948700584,20,2,1,1,1,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250516C00036000,YPF,C,36.0,2025-05-16,209,0,322,1.2,1744914873458000000,89,10680.0,2025-04-17,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,32.76,33.77,32.69,33.08,53,4.0285712526925375,20,4,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250516P00030000,YPF,P,30.0,2025-05-16,209,0,308,1.1,1745243469868000000,100,11000.000000000002,2025-04-21,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,32.83,33.0801,31.34,31.82,50,4.041392685158225,20,4,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250516P00030000,YPF,P,30.0,2025-05-16,209,0,313,1.1,1745243458164000000,100,11000.000000000002,2025-04-21,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,32.83,33.0801,31.34,31.82,51,4.041392685158225,20,4,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250516P00030000,YPF,P,30.0,2025-05-16,209,0,313,1.15,1745253274433000000,100,11499.999999999998,2025-04-21,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,32.83,33.0801,31.34,31.82,47,4.060697840353612,20,4,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250516P00030000,YPF,P,30.0,2025-05-16,227,0,323,1.2,1745253282567000000,100,12000.0,2025-04-21,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Integrated - International,32.83,33.0801,31.34,31.82,44,4.079181246047625,20,3,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,7. p90_trade_value,14602.000000000002,21080.0,O:YPF250516P00029000,YPF,P,29.0,2025-05-16,227,0,323,0.99,1746020754366000000,200,19800.0,2025-04-30,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Integrated - International,30.44,30.87,29.7612,29.8,19,4.296665190261531,20,2,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250516P00028000,YPF,P,28.0,2025-05-16,209,0,308,0.95,1746469620901000000,100,9500.0,2025-05-05,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,28.65,28.94,28.08,28.1,63,3.9777236052888476,20,5,0,0,0,1
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250620C00038000,YPF,C,38.0,2025-06-20,227,0,323,1.28,1747848673132000000,100,12800.0,2025-05-21,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Integrated - International,36.55,37.18,35.86,35.93,41,4.107209969647869,20,3,0,0,0,1
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250620C00037000,YPF,C,37.0,2025-06-20,209,0,320,1.5,1748367128886000000,85,12750.0,2025-05-27,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,36.7,36.955,36.2836,36.57,42,4.105510184769974,20,3,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,2,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250620C00035000,YPF,C,35.0,2025-06-20,209,0,300,0.65,1749477743413000000,200,13000.0,2025-06-09,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,34.25,34.25,33.665,33.71,40,4.113943352306837,20,3,1,0,0,0
SLB,Oils-Energy,Oil and Gas - Field Services,30__2,30,2,2.0,5. p99_trade_value,97350.0,321000.0,O:SLB240927C00043000,SLB,C,43.0,2024-09-27,231,0,313,0.31,1726597218880000000,7137,221246.99999999997,2024-09-17,3000.0,30,True,Single Leg Floor Trade,Oils-Energy,Oil and Gas - Field Services,40.53,41.68,40.44,41.5,7,5.3448773905912015,20,1,1,0,0,0
SLB,Oils-Energy,Oil and Gas - Field Services,30__2,30,2,2.0,5. p99_trade_value,97350.0,321000.0,O:SLB241004C00045000,SLB,C,45.0,2024-10-04,235,0,313,0.35,1727186988411000000,4000,140000.0,2024-09-24,3000.0,30,True,Multi Leg floor trade,Oils-Energy,Oil and Gas - Field Services,43.835,44.04,42.95,42.98,10,5.146128035678238,20,1,1,1,1,0
SLB,Oils-Energy,Oil and Gas - Field Services,30__2,30,2,2.0,5. p99_trade_value,97350.0,321000.0,O:SLB241011C00045000,SLB,C,45.0,2024-10-11,231,0,301,0.41,1727797422465000000,6176,253216.0,2024-10-01,3000.0,30,True,Single Leg Floor Trade,Oils-Energy,Oil and Gas - Field Services,41.745,43.59,41.74,43.14,5,5.403491144047416,20,1,1,0,0,0
SLB,Oils-Energy,Oil and Gas - Field Services,30__2,30,2,2.0,5. p99_trade_value,97350.0,321000.0,O:SLB241018C00048000,SLB,C,48.0,2024-10-18,235,0,313,0.59,1728060203305000000,4000,236000.0,2024-10-04,3000.0,30,True,Multi Leg floor trade,Oils-Energy,Oil and Gas - Field Services,45.53,45.71,44.9023,45.46,6,5.372912002970106,20,1,0,0,0,1
SLB,Oils-Energy,Oil and Gas - Field Services,30__2,30,2,2.0,5. p99_trade_value,97350.0,321000.0,O:SLB241018C00048000,SLB,C,48.0,2024-10-18,235,0,313,0.58,1728060203304000000,3000,173999.99999999997,2024-10-04,3000.0,30,True,Multi Leg floor trade,Oils-Energy,Oil and Gas - Field Services,45.53,45.71,44.9023,45.46,8,5.2405492482825995,20,1,0,0,0,1
SLB,Oils-Energy,Oil and Gas - Field Services,30__2,30,2,2.0,5. p99_trade_value,97350.0,321000.0,O:SLB241115C00042500,SLB,C,42.5,2024-11-15,241,0,323,1.08,1729882550682000000,1222,131976.0,2024-10-25,3000.0,30,True,Stock Options Cross,Oils-Energy,Oil and Gas - Field Services,41.55,42.16,41.36,41.74,11,5.120494961393485,20,1,1,1,1,0
SLB,Oils-Energy,Oil and Gas - Field Services,30__2,30,2,2.0,5. p99_trade_value,97350.0,321000.0,O:SLB241115P00040000,SLB,P,40.0,2024-11-15,234,0,313,0.94,1730227049578000000,1500,141000.0,2024-10-29,3000.0,30,True,Multi Leg Cross,Oils-Energy,Oil and Gas - Field Services,41.31,41.31,40.22,40.43,9,5.14921911265538,20,1,1,0,0,0
SLB,Oils-Energy,Oil and Gas - Field Services,30__2,30,2,2.0,5. p99_trade_value,97350.0,321000.0,O:SLB241220C00045000,SLB,C,45.0,2024-12-20,227,0,312,1.13,1732221670417000000,1117,126220.99999999999,2024-11-21,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Field Services,43.85,44.55,43.64,44.06,12,5.101131616599028,20,1,0,0,0,1
SLB,Oils-Energy,Oil and Gas - Field Services,30__2,30,2,2.0,5. p99_trade_value,97350.0,321000.0,O:SLB250131P00041000,SLB,P,41.0,2025-01-31,228,0,312,0.41,1737650707475000000,2478,101597.99999999999,2025-01-23,3000.0,30,True,Single Leg Auction ISO,Oils-Energy,Oil and Gas - Field Services,42.13,42.17,41.585,42.03,16,5.00688515875978,20,1,1,1,1,0
SLB,Oils-Energy,Oil and Gas - Field Services,30__2,30,2,2.0,5. p99_trade_value,97350.0,321000.0,O:SLB250207P00040500,SLB,P,40.5,2025-02-07,227,0,312,0.7,1738183588819000000,1790,125300.0,2025-01-29,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Field Services,41.32,41.795,40.67,40.94,13,5.09795107099415,20,1,1,1,1,0
SLB,Oils-Energy,Oil and Gas - Field Services,30__2,30,2,2.0,5. p99_trade_value,97350.0,321000.0,O:SLB250321C00042500,SLB,C,42.5,2025-03-21,229,0,313,1.07,1740169321078000000,3000,321000.0,2025-02-21,3000.0,30,True,Single Leg Cross Non ISO,Oils-Energy,Oil and Gas - Field Services,42.3,42.47,41.6,41.74,3,5.506505032404872,20,1,0,0,0,1
SLB,Oils-Energy,Oil and Gas - Field Services,30__2,30,2,2.0,1. p999999_trade_value,472000.0,472000.0,O:SLB250321C00040000,SLB,C,40.0,2025-03-21,229,0,313,0.59,1741101751367000000,8000,472000.0,2025-03-04,3000.0,30,True,Single Leg Cross Non ISO,Oils-Energy,Oil and Gas - Field Services,39.2,39.73,38.17,39.08,1,5.6739419986340875,20,1,1,1,1,0
SLB,Oils-Energy,Oil and Gas - Field Services,30__2,30,2,2.0,4. p999_trade_value,370000.0,370000.0,O:SLB250321C00040000,SLB,C,40.0,2025-03-21,229,0,300,0.74,1741197652970000000,5000,370000.0,2025-03-05,3000.0,30,True,Single Leg Cross Non ISO,Oils-Energy,Oil and Gas - Field Services,38.7,39.6,38.28,39.43,2,5.568201724066995,20,1,1,1,1,0
SLB,Oils-Energy,Oil and Gas - Field Services,30__2,30,2,2.0,5. p99_trade_value,97350.0,321000.0,O:SLB250321C00040000,SLB,C,40.0,2025-03-21,229,0,313,0.54,1741189295370000000,5000,270000.0,2025-03-05,3000.0,30,True,Single Leg Cross Non ISO,Oils-Energy,Oil and Gas - Field Services,38.7,39.6,38.28,39.43,4,5.431363764158987,20,1,1,1,1,0
SLB,Oils-Energy,Oil and Gas - Field Services,30__2,30,2,2.0,5. p99_trade_value,97350.0,321000.0,O:SLB250321P00038000,SLB,P,38.0,2025-03-21,231,0,313,0.19,1741883375534000000,6000,114000.0,2025-03-13,3000.0,30,True,Single Leg Floor Trade,Oils-Energy,Oil and Gas - Field Services,40.08,40.63,39.6212,39.93,14,5.056904851336473,20,1,0,0,0,1
SLB,Oils-Energy,Oil and Gas - Field Services,30__2,30,2,2.0,5. p99_trade_value,97350.0,321000.0,O:SLB250417P00040000,SLB,P,40.0,2025-04-17,229,0,301,0.59,1742840823960000000,1650,97350.0,2025-03-24,3000.0,30,True,Single Leg Cross Non ISO,Oils-Energy,Oil and Gas - Field Services,41.32,41.8,41.125,41.7,17,4.9883359558560505,20,1,1,1,1,0
SLB,Oils-Energy,Oil and Gas - Field Services,30__2,30,2,2.0,5. p99_trade_value,97350.0,321000.0,O:SLB250417P00032500,SLB,P,32.5,2025-04-17,234,0,300,1.12,1743794357673000000,1000,112000.0,2025-04-04,3000.0,30,True,Multi Leg Cross,Oils-Energy,Oil and Gas - Field Services,37.41,37.77,34.0437,34.78,15,5.049218022670182,20,1,1,0,0,0
SOC,Oils-Energy,Oil and Gas - Integrated - United States,30__2,30,2,2.0,5. p99_trade_value,110000.0,284772.0,O:SOC250117P00015000,SOC,P,15.0,2025-01-17,235,0,323,0.35,1734536232118000000,4995,174825.0,2024-12-18,3000.0,30,True,Multi Leg floor trade,Oils-Energy,Oil and Gas - Integrated - United States,21.57,21.9,19.51,19.64,7,5.242603536912276,20,1,0,0,0,1
SOC,Oils-Energy,Oil and Gas - Integrated - United States,30__2,30,2,2.0,5. p99_trade_value,110000.0,284772.0,O:SOC250221C00030000,SOC,C,30.0,2025-02-21,232,0,323,2.29,1737561817501000000,824,188696.0,2025-01-22,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Oil and Gas - Integrated - United States,27.35,29.8,27.1001,28.25,5,5.275762694037004,20,1,1,1,0,0
SOC,Oils-Energy,Oil and Gas - Integrated - United States,30__2,30,2,2.0,5. p99_trade_value,110000.0,284772.0,O:SOC250221C00030000,SOC,C,30.0,2025-02-21,233,0,312,2.2,1737556583412000000,500,110000.0,2025-01-22,3000.0,30,True,Multi Leg Auction,Oils-Energy,Oil and Gas - Integrated - United States,27.35,29.8,27.1001,28.25,10,5.041392685158225,20,1,1,1,0,0
SOC,Oils-Energy,Oil and Gas - Integrated - United States,30__2,30,2,2.0,5. p99_trade_value,110000.0,284772.0,O:SOC250321C00030000,SOC,C,30.0,2025-03-21,233,0,312,2.28,1740413696896000000,1249,284772.0,2025-02-24,3000.0,30,True,Multi Leg Auction,Oils-Energy,Oil and Gas - Integrated - United States,28.57,29.78,28.4318,29.34,2,5.45449728537459,20,1,1,0,0,0
SOC,Oils-Energy,Oil and Gas - Integrated - United States,30__2,30,2,2.0,5. p99_trade_value,110000.0,284772.0,O:SOC250321C00035000,SOC,C,35.0,2025-03-21,233,0,312,0.74,1740413696896000000,2498,184852.0,2025-02-24,3000.0,30,True,Multi Leg Auction,Oils-Energy,Oil and Gas - Integrated - United States,28.57,29.78,28.4318,29.34,6,5.266824153769093,20,1,0,0,0,1
SOC,Oils-Energy,Oil and Gas - Integrated - United States,30__2,30,2,2.0,5. p99_trade_value,110000.0,284772.0,O:SOC250516C00022500,SOC,C,22.5,2025-05-16,235,0,301,0.75,1746121497333000000,1500,112500.0,2025-05-01,3000.0,30,True,Multi Leg floor trade,Oils-Energy,Oil and Gas - Integrated - United States,18.74,20.34,18.66,20.01,9,5.051152522447381,20,1,1,1,1,0
SOC,Oils-Energy,Oil and Gas - Integrated - United States,30__2,30,2,2.0,5. p99_trade_value,110000.0,284772.0,O:SOC250516C00025000,SOC,C,25.0,2025-05-16,227,0,304,0.55,1746210402636000000,3000,165000.00000000003,2025-05-02,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Integrated - United States,20.22,21.2,20.1,20.47,8,5.217483944213907,20,1,1,1,1,0
SOC,Oils-Energy,Oil and Gas - Integrated - United States,30__2,30,2,2.0,5. p99_trade_value,110000.0,284772.0,O:SOC250516P00017500,SOC,P,17.5,2025-05-16,235,0,301,0.68,1746199973774000000,3000,204000.00000000003,2025-05-02,3000.0,30,True,Multi Leg floor trade,Oils-Energy,Oil and Gas - Integrated - United States,20.22,21.2,20.1,20.47,4,5.309630167425899,20,1,0,0,0,1
SOC,Oils-Energy,Oil and Gas - Integrated - United States,30__2,30,2,2.0,1. p999999_trade_value,518000.0,518000.0,O:SOC250516C00022500,SOC,C,22.5,2025-05-16,229,0,302,0.74,1746469035291000000,7000,518000.0,2025-05-05,3000.0,30,True,Single Leg Cross Non ISO,Oils-Energy,Oil and Gas - Integrated - United States,19.61,20.18,19.5,19.78,1,5.714329759745233,20,1,1,1,1,0
SOC,Oils-Energy,Oil and Gas - Integrated - United States,30__2,30,2,2.0,5. p99_trade_value,110000.0,284772.0,O:SOC250620C00035000,SOC,C,35.0,2025-06-20,228,0,304,1.32,1748014592652000000,1915,252780.00000000003,2025-05-23,3000.0,30,True,Single Leg Auction ISO,Oils-Energy,Oil and Gas - Integrated - United States,31.88,32.755,31.58,32.1,3,5.402742709510491,20,1,0,0,0,1
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,2,0.0,6. p95_trade_value,19912.0,88000.0,O:SU241220C00042000,SU,C,42.0,2024-12-20,209,0,320,0.21,1732642591497000000,1000,21000.0,2024-11-26,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - Canadian,40.46,40.48,39.23,39.54,21,4.3222192947339195,20,1,0,0,0,1
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,2,0.0,6. p95_trade_value,19912.0,88000.0,O:SU250221P00039000,SU,P,39.0,2025-02-21,209,0,309,1.01,1737664326609000000,239,24139.0,2025-01-23,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - Canadian,39.44,39.75,39.09,39.41,19,4.38271927473078,20,1,1,0,0,0
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,2,0.0,1. p999999_trade_value,348000.0,348000.0,O:SU250321P00039000,SU,P,39.0,2025-03-21,241,0,323,0.87,1739982156650000000,4000,348000.0,2025-02-19,3000.0,30,True,Stock Options Cross,Oils-Energy,Oil and Gas - Integrated - Canadian,39.95,40.095,39.64,39.89,1,5.541579243946581,20,1,1,1,1,0
