security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
HR,Finance,REIT and Equity Trust - Other,10__0,10,0.0,1. p999999_trade_value,20565.0,20565.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
HR,Finance,REIT and Equity Trust - Other,10__0,10,0.0,8. p75_trade_value,9750.0,6330.0,0.0,2.0,0.0,0.65,2. BELOW BASELINE,0.0,3.0,0.0
HST,Finance,REIT and Equity Trust - Other,15__0,15,0.0,1. p999999_trade_value,408175.0,408175.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
HST,Finance,REIT and Equity Trust - Other,15__0,15,0.0,6. p95_trade_value,37800.0,37800.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
HST,Finance,REIT and Equity Trust - Other,15__0,15,0.0,7. p90_trade_value,28000.0,28000.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
HST,Finance,REIT and Equity Trust - Other,15__0,15,0.0,8. p75_trade_value,23624.999999999996,7680.000000000001,4.0,4.0,1.0,0.65,2. BELOW BASELINE,6.0,7.0,0.8571428571428571
IIPR,Finance,REIT and Equity Trust - Other,20__0,20,0.0,1. p999999_trade_value,36815.0,36815.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
IIPR,Finance,REIT and Equity Trust - Other,20__0,20,0.0,6. p95_trade_value,30770.0,19900.0,2.0,3.0,0.6666666666666666,0.65,1. ABOVE BASELINE,3.0,4.0,0.75
IIPR,Finance,REIT and Equity Trust - Other,20__0,20,0.0,7. p90_trade_value,15120.000000000002,10830.0,2.0,4.0,0.5,0.65,2. BELOW BASELINE,5.0,8.0,0.625
IIPR,Finance,REIT and Equity Trust - Other,20__0,20,0.0,8. p75_trade_value,10575.0,7080.0,5.0,10.0,0.5,0.65,2. BELOW BASELINE,10.0,18.0,0.5555555555555556
INVH,Finance,REIT and Equity Trust - Residential,10__0,10,0.0,1. p999999_trade_value,35530.0,35530.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
INVH,Finance,REIT and Equity Trust - Residential,10__0,10,0.0,7. p90_trade_value,26500.0,26500.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
INVH,Finance,REIT and Equity Trust - Residential,10__0,10,0.0,8. p75_trade_value,25260.000000000004,10560.0,1.0,2.0,0.5,0.65,2. BELOW BASELINE,2.0,4.0,0.5
KIM,Finance,REIT and Equity Trust - Retail,5__1,5,1.0,1. p999999_trade_value,90200.0,90200.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
KRC,Finance,REIT and Equity Trust - Other,10__3,10,3.0,1. p999999_trade_value,118265.00000000001,118265.00000000001,0.0,2.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
LAMR,Finance,REIT and Equity Trust - Other,10__0,10,0.0,1. p999999_trade_value,12100.000000000002,12100.000000000002,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
LAMR,Finance,REIT and Equity Trust - Other,10__0,10,0.0,8. p75_trade_value,8000.0,8000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
LINE,Finance,REIT and Equity Trust - Other,15__0,15,0.0,1. p999999_trade_value,32500.0,32500.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
LINE,Finance,REIT and Equity Trust - Other,15__0,15,0.0,6. p95_trade_value,19380.0,19380.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
LINE,Finance,REIT and Equity Trust - Other,15__0,15,0.0,7. p90_trade_value,9880.0,9880.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,3.0,3.0,1.0
LINE,Finance,REIT and Equity Trust - Other,15__0,15,0.0,8. p75_trade_value,8690.0,6500.0,4.0,5.0,0.8,0.65,1. ABOVE BASELINE,7.0,8.0,0.875
MAA,Finance,REIT and Equity Trust - Residential,10__0,10,0.0,1. p999999_trade_value,28675.0,28675.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
MAA,Finance,REIT and Equity Trust - Residential,10__0,10,0.0,7. p90_trade_value,8604.0,8604.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
MAA,Finance,REIT and Equity Trust - Residential,10__0,10,0.0,8. p75_trade_value,6240.000000000001,5820.0,3.0,3.0,1.0,0.65,1. ABOVE BASELINE,5.0,5.0,1.0
MAC,Finance,REIT and Equity Trust - Retail,15__0,15,0.0,1. p999999_trade_value,60000.0,60000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
MAC,Finance,REIT and Equity Trust - Retail,15__0,15,0.0,6. p95_trade_value,24360.0,24360.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
MAC,Finance,REIT and Equity Trust - Retail,15__0,15,0.0,7. p90_trade_value,19460.0,13929.999999999998,2.0,2.0,1.0,0.65,2. BELOW BASELINE,3.0,4.0,0.75
MAC,Finance,REIT and Equity Trust - Retail,15__0,15,0.0,8. p75_trade_value,13825.0,8750.0,2.0,6.0,0.3333333333333333,0.65,2. BELOW BASELINE,5.0,10.0,0.5
