security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,7. p90_trade_value,18400.0,32110.000000000004,O:TFC250321C00047500,TFC,C,47.5,2025-03-21,227,0,308,0.41,1740582944611000000,688,28208.0,2025-02-26,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,45.46,45.69,45.113,45.34,53,4.450372294955247,20,2,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250321C00047500,TFC,C,47.5,2025-03-21,227,0,300,0.4,1740583485244000000,425,17000.0,2025-02-26,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,45.46,45.69,45.113,45.34,99,4.230448921378274,20,3,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250321C00047500,TFC,C,47.5,2025-03-21,209,0,316,0.41,1740583331998000000,223,9143.0,2025-02-26,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,45.46,45.69,45.113,45.34,212,3.961088719767896,20,5,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,7. p90_trade_value,18400.0,32110.000000000004,O:TFC250321C00047500,TFC,C,47.5,2025-03-21,209,0,320,0.4,1740583457627000000,543,21720.0,2025-02-26,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,45.46,45.69,45.113,45.34,70,4.33685982091681,20,2,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250321C00048000,TFC,C,48.0,2025-03-21,231,0,301,0.25,1740585929860000000,615,15375.0,2025-02-26,3000.0,30,True,Single Leg Floor Trade,Finance,Banks - Major Regional,45.46,45.69,45.113,45.34,118,4.186815124447454,20,3,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250321P00043000,TFC,P,43.0,2025-03-21,209,0,316,0.32,1740685320328000000,438,14016.0,2025-02-27,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,45.5,46.12,45.295,45.71,130,4.146624088824005,20,3,1,1,1,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,6. p95_trade_value,32640.000000000004,81708.0,O:TFC250307P00045500,TFC,P,45.5,2025-03-07,235,0,313,0.4,1740762917456000000,1064,42560.0,2025-02-28,3000.0,30,True,Multi Leg floor trade,Finance,Banks - Major Regional,46.05,46.38,45.7,46.35,24,4.629001619286992,20,1,1,1,1,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250314P00040500,TFC,P,40.5,2025-03-14,236,0,322,0.24,1741378217278000000,399,9576.0,2025-03-07,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Finance,Banks - Major Regional,42.02,42.36,40.95,42.19,203,3.9811841373983543,20,5,1,1,0,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250314P00039000,TFC,P,39.0,2025-03-14,235,0,300,0.21,1741626264926000000,532,11172.0,2025-03-10,3000.0,30,True,Multi Leg floor trade,Finance,Banks - Major Regional,41.28,41.44,39.67,40.37,172,4.048130927028968,20,4,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,7. p90_trade_value,18400.0,32110.000000000004,O:TFC250417C00042500,TFC,C,42.5,2025-04-17,233,0,323,0.94,1742304937081000000,197,18517.999999999996,2025-03-18,3000.0,30,True,Multi Leg Auction,Finance,Banks - Major Regional,41.02,41.19,40.5,40.85,87,4.267594079761292,20,2,1,0,0,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,7. p90_trade_value,18400.0,32110.000000000004,O:TFC250411C00043000,TFC,C,43.0,2025-04-11,209,0,313,0.5,1742479406326000000,551,27550.0,2025-03-20,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,40.86,41.67,40.77,41.33,57,4.440121603187804,20,2,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250417C00042500,TFC,C,42.5,2025-04-17,209,0,320,0.88,1742579416427000000,115,10120.0,2025-03-21,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,41.11,41.43,40.645,41.42,193,4.00518051250378,20,5,1,0,0,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250417C00042500,TFC,C,42.5,2025-04-17,209,0,320,0.88,1742579357076000000,120,10560.0,2025-03-21,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,41.11,41.43,40.645,41.42,184,4.023663918197793,20,5,1,0,0,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250417C00042500,TFC,C,42.5,2025-04-17,209,0,316,0.88,1742579416998000000,165,14519.999999999998,2025-03-21,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,41.11,41.43,40.645,41.42,127,4.161966616364075,20,3,1,0,0,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,7. p90_trade_value,18400.0,32110.000000000004,O:TFC250417C00045000,TFC,C,45.0,2025-04-17,231,0,301,0.2,1742580410167000000,1363,27260.000000000004,2025-03-21,3000.0,30,True,Single Leg Floor Trade,Finance,Banks - Major Regional,41.11,41.43,40.645,41.42,58,4.435525851498655,20,2,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,7. p90_trade_value,18400.0,32110.000000000004,O:TFC250404C00042500,TFC,C,42.5,2025-04-04,209,0,325,0.65,1742844791858000000,494,32110.000000000004,2025-03-24,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,41.92,42.34,41.77,42.15,45,4.506640305566503,20,2,1,0,0,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250417C00042500,TFC,C,42.5,2025-04-17,209,0,320,1.16,1742824338696000000,87,10091.999999999998,2025-03-24,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,41.92,42.34,41.77,42.15,196,4.003977241845537,20,5,1,0,0,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,1. p999999_trade_value,719880.0,719880.0,O:TFC250417C00042500,TFC,C,42.5,2025-04-17,227,0,312,1.2,1742824377489000000,5999,719880.0,2025-03-24,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,41.92,42.34,41.77,42.15,1,5.85726010798508,20,1,1,0,0,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,5. p99_trade_value,87516.00000000001,237840.0,O:TFC250417C00042500,TFC,C,42.5,2025-04-17,227,0,312,1.2,1742824373215000000,1982,237840.0,2025-03-24,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,41.92,42.34,41.77,42.15,2,5.376284896196881,20,1,1,0,0,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,7. p90_trade_value,18400.0,32110.000000000004,O:TFC250417C00042500,TFC,C,42.5,2025-04-17,209,0,313,1.26,1742845977541000000,205,25830.0,2025-03-24,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,41.92,42.34,41.77,42.15,59,4.412124406173318,20,2,1,0,0,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,7. p90_trade_value,18400.0,32110.000000000004,O:TFC250417C00042500,TFC,C,42.5,2025-04-17,209,0,320,1.15,1742824333962000000,175,20124.999999999996,2025-03-24,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,41.92,42.34,41.77,42.15,79,4.303735889039906,20,2,1,0,0,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250417C00042500,TFC,C,42.5,2025-04-17,219,0,316,1.15,1742824333728000000,125,14375.0,2025-03-24,3000.0,30,True,Intermarket Sweep Order,Finance,Banks - Major Regional,41.92,42.34,41.77,42.15,128,4.157607853361668,20,3,1,0,0,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,7. p90_trade_value,18400.0,32110.000000000004,O:TFC250417C00043000,TFC,C,43.0,2025-04-17,227,0,300,0.96,1742930601839000000,293,28127.999999999996,2025-03-25,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,42.235,42.43,41.925,42.0,54,4.449138853393678,20,2,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250417P00041500,TFC,P,41.5,2025-04-17,209,0,313,0.91,1742920841295000000,132,12012.0,2025-03-25,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,42.235,42.43,41.925,42.0,152,4.0796153235269434,20,4,1,1,1,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250417C00042000,TFC,C,42.0,2025-04-17,232,0,300,1.29,1743084277316000000,132,17028.0,2025-03-27,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,41.9,41.9,41.245,41.4,97,4.231163641505099,20,3,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250417C00042000,TFC,C,42.0,2025-04-17,232,0,300,1.29,1743104207875000000,88,11352.000000000002,2025-03-27,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,41.9,41.9,41.245,41.4,163,4.055072382449418,20,4,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250417C00042500,TFC,C,42.5,2025-04-17,209,0,303,0.78,1743170413842000000,150,11700.0,2025-03-28,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,41.17,41.53,40.265,40.46,156,4.068185861746161,20,4,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250417C00042500,TFC,C,42.5,2025-04-17,209,0,313,0.66,1743176182604000000,145,9570.0,2025-03-28,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,41.17,41.53,40.265,40.46,204,3.9809119377768436,20,5,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250411C00041500,TFC,C,41.5,2025-04-11,232,0,312,0.66,1743438529584000000,175,11550.0,2025-03-31,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,40.22,41.32,39.97,41.15,159,4.062581984228163,20,4,1,0,0,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,6. p95_trade_value,32640.000000000004,81708.0,O:TFC250411P00040000,TFC,P,40.0,2025-04-11,235,0,323,0.36,1743617333452000000,964,34704.0,2025-04-02,3000.0,30,True,Multi Leg floor trade,Finance,Banks - Major Regional,40.31,41.625,40.3,41.56,42,4.540379534670118,20,1,1,1,1,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250411P00035000,TFC,P,35.0,2025-04-11,235,0,301,0.3,1743705367290000000,532,15960.0,2025-04-03,3000.0,30,True,Multi Leg floor trade,Finance,Banks - Major Regional,39.29,39.71,37.015,37.04,112,4.203032887014711,20,3,1,1,0,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,6. p95_trade_value,32640.000000000004,81708.0,O:TFC250411P00037000,TFC,P,37.0,2025-04-11,235,0,301,0.82,1743705367290000000,532,43623.99999999999,2025-04-03,3000.0,30,True,Multi Leg floor trade,Finance,Banks - Major Regional,39.29,39.71,37.015,37.04,23,4.639725484678765,20,1,1,1,1,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,5. p99_trade_value,87516.00000000001,237840.0,O:TFC250417C00042500,TFC,C,42.5,2025-04-17,235,0,323,0.17,1743690914548000000,7426,126242.0,2025-04-03,3000.0,30,True,Multi Leg floor trade,Finance,Banks - Major Regional,39.29,39.71,37.015,37.04,4,5.101203866268414,20,1,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250411C00037000,TFC,C,37.0,2025-04-11,232,0,312,0.6,1743786209845000000,160,9600.0,2025-04-04,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,35.52,35.81,33.705,34.79,202,3.9822712330395684,20,5,1,0,0,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250417P00033000,TFC,P,33.0,2025-04-17,209,0,313,1.1,1743774658397000000,99,10890.0,2025-04-04,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,35.52,35.81,33.705,34.79,175,4.037027879755775,20,4,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250417P00033000,TFC,P,33.0,2025-04-17,209,0,303,1.53,1743777565431000000,60,9180.0,2025-04-04,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,35.52,35.81,33.705,34.79,211,3.9628426812012423,20,5,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,7. p90_trade_value,18400.0,32110.000000000004,O:TFC250417P00033000,TFC,P,33.0,2025-04-17,209,0,313,1.03,1743774434693000000,199,20497.0,2025-04-04,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,35.52,35.81,33.705,34.79,78,4.311690301114879,20,2,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250417P00033000,TFC,P,33.0,2025-04-17,209,0,313,1.1,1743774658385000000,100,11000.000000000002,2025-04-04,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,35.52,35.81,33.705,34.79,173,4.041392685158225,20,4,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,6. p95_trade_value,32640.000000000004,81708.0,O:TFC250417P00033000,TFC,P,33.0,2025-04-17,209,0,313,1.41,1744210353181000000,279,39339.0,2025-04-09,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,34.19,38.23,33.82,37.99,33,4.594823315928977,20,1,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250425P00033000,TFC,P,33.0,2025-04-25,209,0,309,1.65,1744210280764000000,100,16500.0,2025-04-09,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,34.19,38.23,33.82,37.99,105,4.217483944213907,20,3,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250509P00033000,TFC,P,33.0,2025-05-09,209,0,301,2.08,1744212935480000000,50,10400.0,2025-04-09,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,34.19,38.23,33.82,37.99,189,4.017033339298781,20,5,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250509P00033000,TFC,P,33.0,2025-05-09,209,0,318,2.08,1744212935480000000,50,10400.0,2025-04-09,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,34.19,38.23,33.82,37.99,190,4.017033339298781,20,5,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250509C00037000,TFC,C,37.0,2025-05-09,209,0,316,1.17,1744380832839000000,76,8891.999999999998,2025-04-11,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,35.33,35.645,34.52,35.39,218,3.948999454026953,20,5,1,1,1,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,6. p95_trade_value,32640.000000000004,81708.0,O:TFC250509C00038000,TFC,C,38.0,2025-05-09,240,0,302,0.91,1744731482868000000,450,40950.0,2025-04-15,3000.0,30,True,Stock Options auto-electronic trade,Finance,Banks - Major Regional,36.29,37.07,36.29,36.49,31,4.612253906096437,20,1,1,1,1,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,6. p95_trade_value,32640.000000000004,81708.0,O:TFC250509C00038000,TFC,C,38.0,2025-05-09,240,0,308,0.86,1744731482867000000,450,38700.0,2025-04-15,3000.0,30,True,Stock Options auto-electronic trade,Finance,Banks - Major Regional,36.29,37.07,36.29,36.49,36,4.587710965018911,20,1,1,1,1,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,6. p95_trade_value,32640.000000000004,81708.0,O:TFC250509C00038000,TFC,C,38.0,2025-05-09,240,0,302,0.83,1744731514229000000,500,41500.0,2025-04-15,3000.0,30,True,Stock Options auto-electronic trade,Finance,Banks - Major Regional,36.29,37.07,36.29,36.49,28,4.6180480967120925,20,1,1,1,1,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250509C00038000,TFC,C,38.0,2025-05-09,240,0,302,0.82,1744731435185000000,200,16400.0,2025-04-15,3000.0,30,True,Stock Options auto-electronic trade,Finance,Banks - Major Regional,36.29,37.07,36.29,36.49,106,4.214843848047698,20,3,1,1,1,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250509C00038000,TFC,C,38.0,2025-05-09,240,0,308,0.88,1744735527290000000,150,13200.0,2025-04-15,3000.0,30,True,Stock Options auto-electronic trade,Finance,Banks - Major Regional,36.29,37.07,36.29,36.49,139,4.12057393120585,20,4,1,1,1,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,6. p95_trade_value,32640.000000000004,81708.0,O:TFC250509C00038000,TFC,C,38.0,2025-05-09,240,0,308,0.84,1744731514228000000,500,42000.0,2025-04-15,3000.0,30,True,Stock Options auto-electronic trade,Finance,Banks - Major Regional,36.29,37.07,36.29,36.49,25,4.623249290397901,20,1,1,1,1,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,6. p95_trade_value,32640.000000000004,81708.0,O:TFC250509P00036000,TFC,P,36.0,2025-05-09,240,0,308,1.07,1744731514228000000,500,53500.0,2025-04-15,3000.0,30,True,Stock Options auto-electronic trade,Finance,Banks - Major Regional,36.29,37.07,36.29,36.49,15,4.7283537820212285,20,1,1,0,0,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,6. p95_trade_value,32640.000000000004,81708.0,O:TFC250509P00036000,TFC,P,36.0,2025-05-09,240,0,308,1.12,1744731482867000000,450,50400.00000000001,2025-04-15,3000.0,30,True,Stock Options auto-electronic trade,Finance,Banks - Major Regional,36.29,37.07,36.29,36.49,17,4.702430536445525,20,1,1,0,0,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,6. p95_trade_value,32640.000000000004,81708.0,O:TFC250509P00036000,TFC,P,36.0,2025-05-09,240,0,302,1.09,1744731514229000000,500,54500.0,2025-04-15,3000.0,30,True,Stock Options auto-electronic trade,Finance,Banks - Major Regional,36.29,37.07,36.29,36.49,14,4.7363965022766426,20,1,1,0,0,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,6. p95_trade_value,32640.000000000004,81708.0,O:TFC250509P00036000,TFC,P,36.0,2025-05-09,240,0,302,1.04,1744731482868000000,450,46800.0,2025-04-15,3000.0,30,True,Stock Options auto-electronic trade,Finance,Banks - Major Regional,36.29,37.07,36.29,36.49,21,4.670245853074124,20,1,1,0,0,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,7. p90_trade_value,18400.0,32110.000000000004,O:TFC250509P00036000,TFC,P,36.0,2025-05-09,240,0,302,1.17,1744731435185000000,200,23400.0,2025-04-15,3000.0,30,True,Stock Options auto-electronic trade,Finance,Banks - Major Regional,36.29,37.07,36.29,36.49,64,4.3692158574101425,20,2,1,0,0,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250509P00036000,TFC,P,36.0,2025-05-09,240,0,308,1.1,1744735527290000000,150,16500.0,2025-04-15,3000.0,30,True,Stock Options auto-electronic trade,Finance,Banks - Major Regional,36.29,37.07,36.29,36.49,104,4.217483944213907,20,3,1,0,0,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,7. p90_trade_value,18400.0,32110.000000000004,O:TFC250516C00040000,TFC,C,40.0,2025-05-16,233,0,323,0.22,1744832274163000000,1136,24992.0,2025-04-16,3000.0,30,True,Multi Leg Auction,Finance,Banks - Major Regional,36.22,36.67,35.535,36.0,61,4.397801012197206,20,2,1,1,1,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250516C00040000,TFC,C,40.0,2025-05-16,233,0,323,0.21,1744832274163000000,454,9534.0,2025-04-16,3000.0,30,True,Multi Leg Auction,Finance,Banks - Major Regional,36.22,36.67,35.535,36.0,206,3.9792751475910233,20,5,1,1,1,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,7. p90_trade_value,18400.0,32110.000000000004,O:TFC250516C00037500,TFC,C,37.5,2025-05-16,209,0,313,0.68,1744905920602000000,336,22848.0,2025-04-17,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,35.11,36.545,35.07,35.9,65,4.35884819009608,20,2,1,1,1,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250516C00036000,TFC,C,36.0,2025-05-16,209,0,316,0.99,1745260234514000000,92,9108.0,2025-04-21,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,35.5,35.66,35.0,35.31,213,3.9594230219431052,20,5,1,1,1,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250516C00039000,TFC,C,39.0,2025-05-16,227,0,304,0.54,1745421426658000000,179,9666.000000000002,2025-04-23,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,37.32,38.41,37.015,37.14,199,3.985246790802862,20,5,1,1,1,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250523P00037000,TFC,P,37.0,2025-05-23,209,0,325,1.1,1745588317756000000,100,11000.000000000002,2025-04-25,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,37.61,37.97,37.47,37.67,174,4.041392685158225,20,4,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250523C00042000,TFC,C,42.0,2025-05-23,232,0,304,0.39,1747153000973000000,273,10647.0,2025-05-13,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,41.25,41.49,41.045,41.35,181,4.027227254067255,20,5,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,6. p95_trade_value,32640.000000000004,81708.0,O:TFC250613C00044000,TFC,C,44.0,2025-06-13,235,0,323,0.23,1747406912645000000,1805,41515.0,2025-05-16,3000.0,30,True,Multi Leg floor trade,Finance,Banks - Major Regional,41.17,41.435,40.85,41.4,27,4.6182050422592695,20,1,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250606C00041000,TFC,C,41.0,2025-06-06,209,0,307,0.24,1747935237418000000,408,9792.0,2025-05-22,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,39.03,39.65,38.84,39.49,198,3.990871404801486,20,5,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,6. p95_trade_value,32640.000000000004,81708.0,O:TFC250606C00040000,TFC,C,40.0,2025-06-06,209,0,313,0.53,1748025434928000000,763,40439.00000000001,2025-05-23,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,38.5,39.39,38.2706,39.28,32,4.60680040755567,20,1,1,1,1,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC250606C00041000,TFC,C,41.0,2025-06-06,227,0,309,0.23,1748024345102000000,500,11500.0,2025-05-23,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,38.5,39.39,38.2706,39.28,161,4.060697840353612,20,4,0,0,0,1
