security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
PAYX,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,14912.0,7989.999999999999,47.0,75.0,0.6266666666666667,0.75,2. BELOW BASELINE,77.0,125.0,0.616
PCOR,Computer and Technology,Internet - Software,25__0,25,0.0,1. p999999_trade_value,479520.00000000006,479520.00000000006,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
PCOR,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,475000.0,175000.0,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,3.0,4.0,0.75
PCOR,Computer and Technology,Internet - Software,25__0,25,0.0,6. p95_trade_value,158600.0,31964.0,7.0,16.0,0.4375,0.75,2. BELOW BASELINE,10.0,20.0,0.5
PCOR,Computer and Technology,Internet - Software,25__0,25,0.0,7. p90_trade_value,31500.0,20000.0,9.0,20.0,0.45,0.75,2. BELOW BASELINE,19.0,40.0,0.475
PCOR,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,19474.999999999996,10500.0,32.0,58.0,0.5517241379310345,0.75,2. BELOW BASELINE,51.0,98.0,0.5204081632653061
UPWK,Computer and Technology,Internet - Services,25__0,25,0.0,1. p999999_trade_value,760000.0,760000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
UPWK,Computer and Technology,Internet - Services,25__0,25,0.0,5. p99_trade_value,150000.0,60008.00000000001,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
UPWK,Computer and Technology,Internet - Services,25__0,25,0.0,6. p95_trade_value,41496.0,23210.000000000004,9.0,9.0,1.0,0.75,2. BELOW BASELINE,11.0,12.0,0.9166666666666666
UPWK,Computer and Technology,Internet - Services,25__0,25,0.0,7. p90_trade_value,19570.0,15106.0,11.0,11.0,1.0,0.75,2. BELOW BASELINE,22.0,23.0,0.9565217391304348
UPWK,Computer and Technology,Internet - Services,25__0,25,0.0,8. p75_trade_value,14640.0,8800.0,36.0,37.0,0.972972972972973,0.75,2. BELOW BASELINE,58.0,60.0,0.9666666666666667
VNET,Computer and Technology,Internet - Software,25__0,25,0.0,1. p999999_trade_value,102165.00000000001,102165.00000000001,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
